Datetime,open,high,low,close,volume
2023-08-03 09:30:00,128.08999633789062,129.16000366210938,127.41999816894531,128.75999450683594,7102865
2023-08-03 11:30:00,128.7899932861328,129.38499450683594,128.6699981689453,129.11090087890625,3008862
2023-08-03 13:30:00,129.11000061035156,129.1649932861328,128.17999267578125,128.47999572753906,3644680
2023-08-03 15:30:00,128.47999572753906,128.64999389648438,128.3350067138672,128.41000366210938,2021428
2023-08-04 09:30:00,129.75,131.50999450683594,128.99000549316406,130.13999938964844,9569344
2023-08-04 11:30:00,130.13999938964844,130.7100067138672,129.58999633789062,129.69500732421875,4336675
2023-08-04 13:30:00,129.6999969482422,129.9600067138672,127.91000366210938,128.16000366210938,5681461
2023-08-04 15:30:00,128.15499877929688,128.38999938964844,127.94999694824219,128.1300048828125,3018727
2023-08-07 09:30:00,129.16000366210938,130.53939819335938,129.02000427246094,130.2100067138672,8122593
2023-08-07 11:30:00,130.1999969482422,131.5800018310547,129.8699951171875,131.25,4676912
2023-08-07 13:30:00,131.25,131.5399932861328,130.7100067138672,131.4199981689453,3689054
2023-08-07 15:30:00,131.4250030517578,131.61000061035156,131.16000366210938,131.52999877929688,2409715
2023-08-08 09:30:00,130.75,131.13900756835938,129.5449981689453,130.4600067138672,8340469
2023-08-08 11:30:00,130.4499969482422,131.33999633789062,130.30099487304688,131.0500030517578,4939504
2023-08-08 13:30:00,131.0500030517578,131.5,130.77999877929688,131.1909942626953,4385177
2023-08-08 15:30:00,131.1999969482422,131.50999450683594,131.02000427246094,131.41000366210938,2683460
2023-08-09 09:30:00,131.77000427246094,132.0399932861328,129.19000244140625,129.25999450683594,8513920
2023-08-09 11:30:00,129.25,130.4600067138672,129.0,130.3699951171875,4526467
2023-08-09 13:30:00,130.3699951171875,131.11000061035156,129.99000549316406,130.38499450683594,4145126
2023-08-09 15:30:00,130.38999938964844,130.41380310058594,129.50999450683594,129.66000366210938,2817132
2023-08-10 09:30:00,131.32000732421875,132.0500030517578,130.222900390625,130.5399932861328,7594555
2023-08-10 11:30:00,130.55999755859375,131.0500030517578,129.82000732421875,129.97000122070312,3680122
2023-08-10 13:30:00,129.9600067138672,130.42999267578125,129.4499969482422,129.88999938964844,3673039
2023-08-10 15:30:00,129.91000366210938,129.94000244140625,129.55999755859375,129.72999572753906,2346119
2023-08-11 09:30:00,128.66000366210938,129.72999572753906,128.1699981689453,128.71499633789062,6398337
2023-08-11 11:30:00,128.7100067138672,129.5399932861328,128.50999450683594,129.2949981689453,3665522
2023-08-11 13:30:00,129.2899932861328,129.8300018310547,128.75999450683594,129.7449951171875,3904696
2023-08-11 15:30:00,129.74000549316406,129.92999267578125,129.31500244140625,129.58999633789062,2671291
2023-08-14 09:30:00,129.38999938964844,131.1699981689453,128.9600067138672,131.11500549316406,6695493
2023-08-14 11:30:00,131.1199951171875,131.34500122070312,130.57000732421875,130.85000610351562,3074347
2023-08-14 13:30:00,130.85000610351562,130.94000244140625,130.25999450683594,130.7449951171875,4809843
2023-08-14 15:30:00,130.74000549316406,131.3699951171875,130.6699981689453,131.3300018310547,2698851
2023-08-15 09:30:00,131.10000610351562,131.4199981689453,129.63999938964844,130.2899932861328,6829853
2023-08-15 11:30:00,130.2949981689453,130.9199981689453,130.0800018310547,130.6699981689453,4028989
2023-08-15 13:30:00,130.66000366210938,130.6699981689453,129.36000061035156,129.3699951171875,2817579
2023-08-15 15:30:00,129.36000061035156,130.02000427246094,129.27999877929688,129.77999877929688,2398911
2023-08-16 09:30:00,128.6999969482422,130.28089904785156,128.55999755859375,129.3000030517578,6237453
2023-08-16 11:30:00,129.3000030517578,129.3000030517578,127.86499786376953,128.2050018310547,4104101
