Datetime,open,high,low,close,volume
2023-08-03 09:30:00,154.0,158.1199951171875,153.22999572753906,157.94630432128906,922463
2023-08-03 11:30:00,157.97999572753906,158.49989318847656,157.0,157.74000549316406,480461
2023-08-03 13:30:00,157.77999877929688,158.38499450683594,157.22999572753906,157.52499389648438,501503
2023-08-03 15:30:00,157.52000427246094,158.02999877929688,157.24000549316406,157.5500030517578,319668
2023-08-04 09:30:00,155.4550018310547,155.99000549316406,148.625,151.25,1966401
2023-08-04 11:30:00,151.27999877929688,152.86000061035156,151.02000427246094,152.39999389648438,647432
2023-08-04 13:30:00,152.36000061035156,152.68209838867188,150.75999450683594,150.9499969482422,706438
2023-08-04 15:30:00,150.97000122070312,151.08990478515625,149.8699951171875,150.5500030517578,765065
2023-08-07 09:30:00,151.25999450683594,152.0500030517578,148.0500030517578,148.19500732421875,1142957
2023-08-07 11:30:00,148.13999938964844,149.9600067138672,147.8000030517578,149.60150146484375,370798
2023-08-07 13:30:00,149.57159423828125,150.85000610351562,149.25999450683594,150.5854949951172,384551
2023-08-07 15:30:00,150.5399932861328,151.16000366210938,150.3300018310547,150.9199981689453,296841
2023-08-08 09:30:00,145.22000122070312,147.7100067138672,142.88999938964844,144.3925018310547,1868077
2023-08-08 11:30:00,144.3800048828125,144.40499877929688,143.20660400390625,144.10000610351562,717080
2023-08-08 13:30:00,144.1300048828125,145.07000732421875,144.02000427246094,144.7449951171875,827618
2023-08-08 15:30:00,144.7449951171875,146.08999633789062,144.60000610351562,145.88999938964844,635662
2023-08-09 09:30:00,145.11000061035156,147.11000061035156,144.2458038330078,145.05999755859375,839575
2023-08-09 11:30:00,145.1383056640625,145.64999389648438,144.8249969482422,145.1999969482422,316208
2023-08-09 13:30:00,145.22999572753906,146.3699951171875,144.9499969482422,145.77000427246094,723092
2023-08-09 15:30:00,145.75999450683594,145.86000061035156,145.33999633789062,145.4600067138672,344125
2023-08-10 09:30:00,147.35000610351562,150.99000549316406,146.88999938964844,148.30999755859375,1082240
2023-08-10 11:30:00,148.19000244140625,148.97999572753906,147.5500030517578,147.60000610351562,417412
2023-08-10 13:30:00,147.58999633789062,148.33999633789062,146.63009643554688,147.72000122070312,346046
2023-08-10 15:30:00,147.72000122070312,148.25999450683594,147.5,147.8699951171875,345399
2023-08-11 09:30:00,147.22000122070312,150.0780029296875,146.86000061035156,148.00999450683594,771086
2023-08-11 11:30:00,148.0,148.85000610351562,147.59860229492188,148.85000610351562,497577
2023-08-11 13:30:00,148.76010131835938,148.99400329589844,148.2100067138672,148.3000030517578,300353
2023-08-11 15:30:00,148.3000030517578,148.35000610351562,147.97000122070312,148.1999969482422,337682
2023-08-14 09:30:00,147.35000610351562,152.36000061035156,146.5800018310547,152.36000061035156,883518
2023-08-14 11:30:00,152.3300018310547,152.5500030517578,150.9468994140625,151.5050048828125,355030
2023-08-14 13:30:00,151.4949951171875,152.1999969482422,150.7899932861328,152.0500030517578,377484
2023-08-14 15:30:00,152.08999633789062,152.47000122070312,151.75999450683594,152.38999938964844,338037
2023-08-15 09:30:00,150.52000427246094,151.55999755859375,149.3800048828125,150.34500122070312,805629
2023-08-15 11:30:00,150.27000427246094,151.67999267578125,150.22000122070312,151.5399932861328,384803
2023-08-15 13:30:00,151.5399932861328,151.55999755859375,149.2971954345703,149.36500549316406,339657
2023-08-15 15:30:00,149.35499572753906,149.72500610351562,149.05999755859375,149.6699981689453,297359
2023-08-16 09:30:00,149.0,151.33999633789062,147.75999450683594,149.69000244140625,632969
2023-08-16 11:30:00,149.65980529785156,149.7899932861328,148.60000610351562,149.47300720214844,280543
2023-08-16 13:30:00,149.4774932861328,149.87989807128906,148.02999877929688,148.4499969482422,382546
2023-08-16 15:30:00,148.4600067138672,149.07000732421875,148.39999389648438,149.0050048828125,410037
2023-08-17 09:30:00,149.0,149.0,144.80999755859375,145.1199951171875,1285345
2023-08-17 11:30:00,145.06300354003906,146.30999755859375,144.3800048828125,146.00999450683594,562639
2023-08-17 13:30:00,145.97999572753906,146.08999633789062,144.27000427246094,144.9250030517578,653456
2023-08-17 15:30:00,144.89500427246094,145.16000366210938,143.91000366210938,144.33999633789062,608078
2023-08-18 09:30:00,141.66000366210938,146.10000610351562,140.52000427246094,144.85000610351562,1128024
2023-08-18 11:30:00,144.860107421875,145.4777069091797,144.32000732421875,144.8000030517578,521198
2023-08-18 13:30:00,144.8800048828125,147.30409240722656,144.77000427246094,147.17999267578125,612927
2023-08-18 15:30:00,147.1999969482422,147.2100067138672,146.4499969482422,146.80999755859375,526236
2023-08-21 09:30:00,150.75999450683594,155.1199951171875,150.50999450683594,152.1999969482422,1732284
2023-08-21 11:30:00,152.1750030517578,154.5500030517578,152.1199951171875,154.05999755859375,848345
2023-08-21 13:30:00,154.05999755859375,155.07000732421875,154.02999877929688,154.7899932861328,703788
2023-08-21 15:30:00,154.74000549316406,154.9600067138672,153.5500030517578,153.8800048828125,622088
2023-08-22 09:30:00,154.33999633789062,155.0,151.75,153.00999450683594,706607
2023-08-22 11:30:00,153.0800018310547,153.43499755859375,151.8300018310547,152.20350646972656,326304
2023-08-22 13:30:00,152.22000122070312,153.0,151.61000061035156,152.68099975585938,298654
