Datetime,open,high,low,close,volume
2023-07-31 09:30:00,114.16000366210938,114.30000305175781,112.3499984741211,112.86000061035156,22399032
2023-07-31 11:30:00,112.87000274658203,114.08999633789062,112.69000244140625,113.91000366210938,12119688
2023-07-31 13:30:00,113.93000030517578,114.68000030517578,113.81999969482422,113.87090301513672,11551466
2023-07-31 15:30:00,113.87999725341797,114.43000030517578,113.69000244140625,114.41999816894531,5106675
2023-08-01 09:30:00,114.26000213623047,117.61000061035156,113.16000366210938,116.29000091552734,34728957
2023-08-01 11:30:00,116.27999877929688,117.41999816894531,116.01000213623047,117.27999877929688,16291129
2023-08-01 13:30:00,117.2699966430664,118.19000244140625,116.72000122070312,117.72000122070312,18085613
2023-08-01 15:30:00,117.7300033569336,117.97000122070312,117.36000061035156,117.64009857177734,8077524
2023-08-02 09:30:00,119.48999786376953,119.5,109.13999938964844,109.8948974609375,82290132
2023-08-02 11:30:00,109.9000015258789,110.75070190429688,107.37999725341797,110.04000091552734,46439722
2023-08-02 13:30:00,110.0250015258789,111.36000061035156,109.12000274658203,109.20999908447266,28324400
2023-08-02 15:30:00,109.20999908447266,110.25,108.91999816894531,109.36419677734375,11682457
2023-08-03 09:30:00,109.66999816894531,114.58999633789062,109.44999694824219,113.4749984741211,46248852
2023-08-03 11:30:00,113.45010375976562,114.95999908447266,113.4000015258789,114.63500213623047,18641657
2023-08-03 13:30:00,114.6500015258789,114.84989929199219,112.47000122070312,112.97540283203125,17465159
2023-08-03 15:30:00,112.96009826660156,113.4000015258789,112.76010131835938,113.13999938964844,5394878
2023-08-04 09:30:00,115.25,117.36000061035156,113.95999908447266,116.72250366210938,33536774
2023-08-04 11:30:00,116.72000122070312,118.8499984741211,116.68000030517578,117.44499969482422,22271089
2023-08-04 13:30:00,117.43000030517578,117.97450256347656,115.25,115.76260375976562,19052637
2023-08-04 15:30:00,115.77999877929688,116.02999877929688,115.26499938964844,115.83000183105469,5804961
2023-08-07 09:30:00,116.36000061035156,119.08000183105469,116.0999984741211,117.2300033569336,32592373
2023-08-07 11:30:00,117.19999694824219,117.76000213623047,116.52999877929688,116.55999755859375,12643717
2023-08-07 13:30:00,116.55999755859375,116.6500015258789,115.58000183105469,115.62999725341797,12408450
2023-08-07 15:30:00,115.62999725341797,116.81999969482422,115.48999786376953,116.80000305175781,5380183
2023-08-08 09:30:00,114.75,115.45999908447266,111.9000015258789,112.30999755859375,27510909
2023-08-08 11:30:00,112.31990051269531,112.9198989868164,111.41000366210938,112.48999786376953,11694441
2023-08-08 13:30:00,112.47000122070312,113.2300033569336,112.16999816894531,113.04000091552734,8644258
2023-08-08 15:30:00,113.05000305175781,113.44000244140625,112.68000030517578,113.2300033569336,4253510
2023-08-09 09:30:00,112.92500305175781,113.1500015258789,108.77999877929688,109.22000122070312,26206113
2023-08-09 11:30:00,109.2249984741211,110.84989929199219,109.13999938964844,110.77010345458984,11203892
2023-08-09 13:30:00,110.77999877929688,111.80000305175781,110.72000122070312,110.85970306396484,11189890
2023-08-09 15:30:00,110.86000061035156,111.06500244140625,110.3499984741211,110.41000366210938,4454037
2023-08-10 09:30:00,111.30000305175781,113.88999938964844,110.72010040283203,110.91000366210938,25280372
2023-08-10 11:30:00,110.93000030517578,111.41000366210938,109.80000305175781,110.2698974609375,14019673
2023-08-10 13:30:00,110.25,110.98999786376953,109.47000122070312,110.38999938964844,11693229
2023-08-10 15:30:00,110.4000015258789,110.69000244140625,110.06999969482422,110.2300033569336,4249065
2023-08-11 09:30:00,108.8499984741211,109.06999969482422,106.72000122070312,107.06999969482422,24937115
2023-08-11 11:30:00,107.05999755859375,108.19000244140625,106.4800033569336,108.14009857177734,14578213
2023-08-11 13:30:00,108.13999938964844,108.2699966430664,107.4000015258789,107.77999877929688,9860416
2023-08-11 15:30:00,107.7699966430664,107.94499969482422,107.36100006103516,107.58000183105469,4114096
2023-08-14 09:30:00,106.75,110.27999877929688,105.41999816894531,110.26000213623047,26450596
2023-08-14 11:30:00,110.2699966430664,110.94000244140625,109.81999969482422,110.82389831542969,11284769
2023-08-14 13:30:00,110.83000183105469,111.55999755859375,110.47049713134766,111.4800033569336,11150970
2023-08-14 15:30:00,111.47000122070312,111.98999786376953,111.43000030517578,111.9800033569336,5048254
2023-08-15 09:30:00,111.98999786376953,113.18000030517578,110.16999816894531,111.73999786376953,25818152
2023-08-15 11:30:00,111.75,112.18000030517578,111.18000030517578,111.81009674072266,9498498
