Datetime,open,high,low,close,volume
2023-08-03 09:30:00,20.63920021057129,21.049949645996094,20.524999618530273,20.975000381469727,46993401
2023-08-03 11:30:00,20.979999542236328,21.229999542236328,20.895000457763672,21.100000381469727,21928430
2023-08-03 13:30:00,21.104999542236328,21.1299991607666,20.790000915527344,20.895000457763672,19651751
2023-08-03 15:30:00,20.895000457763672,21.0,20.844999313354492,20.8700008392334,6009856
2023-08-04 09:30:00,21.209999084472656,21.485000610351562,20.709999084472656,21.3125,58374516
2023-08-04 11:30:00,21.3125,21.584999084472656,21.235050201416016,21.344999313354492,20589854
2023-08-04 13:30:00,21.342500686645508,21.424999237060547,20.575000762939453,20.645000457763672,33304022
2023-08-04 15:30:00,20.64715003967285,20.7049503326416,20.485000610351562,20.56999969482422,9619036
2023-08-07 09:30:00,20.864999771118164,21.024999618530273,20.489999771118164,20.575000762939453,37355062
2023-08-07 11:30:00,20.56999969482422,20.895000457763672,20.469999313354492,20.83264923095703,15915386
2023-08-07 13:30:00,20.834999084472656,20.989999771118164,20.770000457763672,20.90999984741211,13360262
2023-08-07 15:30:00,20.90999984741211,21.100000381469727,20.875,21.079999923706055,6896526
2023-08-08 09:30:00,20.625,20.627500534057617,20.00550079345703,20.167499542236328,47977129
2023-08-08 11:30:00,20.167499542236328,20.350000381469727,20.0,20.270000457763672,20952233
2023-08-08 13:30:00,20.264999389648438,20.510000228881836,20.185100555419922,20.460100173950195,16366545
2023-08-08 15:30:00,20.459999084472656,20.610000610351562,20.3799991607666,20.524999618530273,7778806
2023-08-09 09:30:00,20.577499389648438,20.604999542236328,19.735000610351562,19.8125,40194612
2023-08-09 11:30:00,19.815000534057617,20.149999618530273,19.725000381469727,20.110950469970703,26097943
2023-08-09 13:30:00,20.11440086364746,20.354999542236328,20.049999237060547,20.128000259399414,21351321
2023-08-09 15:30:00,20.1299991607666,20.154949188232422,19.797500610351562,19.850000381469727,9718994
2023-08-10 09:30:00,20.329999923706055,20.875,20.177499771118164,20.315000534057617,59845819
2023-08-10 11:30:00,20.315000534057617,20.43000030517578,19.875,19.939950942993164,32175586
2023-08-10 13:30:00,19.934999465942383,20.125,19.686399459838867,19.95680046081543,28238066
2023-08-10 15:30:00,19.954999923706055,19.979700088500977,19.84000015258789,19.934999465942383,8286611
2023-08-11 09:30:00,19.514999389648438,19.837499618530273,19.354999542236328,19.384950637817383,51670647
2023-08-11 11:30:00,19.3799991607666,19.624950408935547,19.299999237060547,19.557849884033203,21366945
2023-08-11 13:30:00,19.559999465942383,19.69499969482422,19.399999618530273,19.610050201416016,19404986
2023-08-11 15:30:00,19.610000610351562,19.655000686645508,19.47249984741211,19.549999237060547,7019123
2023-08-14 09:30:00,19.415000915527344,20.1200008392334,19.299999237060547,20.017499923706055,37032012
2023-08-14 11:30:00,20.015850067138672,20.114999771118164,19.82859992980957,20.050050735473633,15393237
2023-08-14 13:30:00,20.05500030517578,20.079999923706055,19.885000228881836,20.030000686645508,11525904
2023-08-14 15:30:00,20.02750015258789,20.219999313354492,20.010000228881836,20.219499588012695,5462310
2023-08-15 09:30:00,20.03499984741211,20.16950035095215,19.56999969482422,19.822500228881836,41129297
2023-08-15 11:30:00,19.81999969482422,19.964950561523438,19.725000381469727,19.838050842285156,15740048
2023-08-15 13:30:00,19.834999084472656,19.849950790405273,19.489999771118164,19.493999481201172,13649124
2023-08-15 15:30:00,19.489999771118164,19.609500885009766,19.440000534057617,19.551000595092773,9066141
2023-08-16 09:30:00,19.465349197387695,19.707700729370117,19.350000381469727,19.53084945678711,33814556
2023-08-16 11:30:00,19.532499313354492,19.53499984741211,19.100000381469727,19.204999923706055,19860095
2023-08-16 13:30:00,19.204999923706055,19.485000610351562,18.950000762939453,19.015050888061523,28477426
2023-08-16 15:30:00,19.019699096679688,19.100000381469727,18.90999984741211,18.90999984741211,10449113
2023-08-17 09:30:00,19.125,19.18000030517578,18.604999542236328,18.653200149536133,38682304
2023-08-17 11:30:00,18.65345001220703,18.987499237060547,18.61050033569336,18.792499542236328,23135530
2023-08-17 13:30:00,18.790000915527344,18.790000915527344,18.21500015258789,18.372499465942383,29416822
2023-08-17 15:30:00,18.37005043029785,18.424999237060547,18.231599807739258,18.28474998474121,10372984
2023-08-18 09:30:00,17.764999389648438,18.07765007019043,17.684999465942383,17.920000076293945,63084075
2023-08-18 11:30:00,17.915000915527344,18.212499618530273,17.83049964904785,18.050050735473633,25842185
2023-08-18 13:30:00,18.05500030517578,18.315000534057617,17.9950008392334,18.225000381469727,23193728
2023-08-18 15:30:00,18.225000381469727,18.404699325561523,18.139999389648438,18.212499618530273,9289819
2023-08-21 09:30:00,18.434999465942383,18.889949798583984,18.375,18.4424991607666,45779355
2023-08-21 11:30:00,18.440000534057617,18.940000534057617,18.354999542236328,18.889949798583984,18889020
2023-08-21 13:30:00,18.88559913635254,19.155000686645508,18.8700008392334,19.09684944152832,20646819
2023-08-21 15:30:00,19.094999313354492,19.190000534057617,19.05500030517578,19.092500686645508,7791684
2023-08-22 09:30:00,19.485000610351562,19.489999771118164,19.020000457763672,19.219999313354492,41817580
2023-08-22 11:30:00,19.219999313354492,19.27750015258789,18.885000228881836,18.9903507232666,23861487
2023-08-22 13:30:00,18.9906005859375,19.18000030517578,18.885000228881836,19.029949188232422,16620394
