Datetime,open,high,low,close,volume
2023-08-28 11:30:00,232.5050048828125,234.17999267578125,231.93499755859375,233.81500244140625,110463
2023-08-28 13:30:00,233.81500244140625,234.00999450683594,232.52000427246094,232.8000030517578,101133
2023-08-28 15:30:00,232.75999450683594,233.72000122070312,232.60000610351562,233.55999755859375,120696
2023-08-29 09:30:00,232.4600067138672,236.77000427246094,230.85499572753906,236.42999267578125,281430
2023-08-29 11:30:00,236.4600067138672,237.0500030517578,236.08999633789062,236.64999389648438,176500
2023-08-29 13:30:00,236.6999969482422,238.01499938964844,236.639892578125,237.83999633789062,254615
2023-08-29 15:30:00,237.86000061035156,238.22000122070312,237.5800018310547,237.67999267578125,250411
2023-08-30 09:30:00,238.33999633789062,240.4499969482422,237.94000244140625,239.3000030517578,260178
2023-08-30 11:30:00,239.25999450683594,239.52000427246094,238.0399932861328,238.74000549316406,273130
2023-08-30 13:30:00,238.80999755859375,240.32000732421875,238.52000427246094,240.0800018310547,147777
2023-08-30 15:30:00,240.10000610351562,240.16000366210938,239.52999877929688,239.9499969482422,160731
2023-08-31 09:30:00,239.8800048828125,242.73500061035156,239.4199981689453,241.5,206607
2023-08-31 11:30:00,241.47999572753906,241.71249389648438,240.375,241.38499450683594,119128
2023-08-31 13:30:00,241.44500732421875,241.97000122070312,241.14999389648438,241.5800018310547,106183
2023-08-31 15:30:00,241.59500122070312,241.69000244140625,239.88999938964844,240.44000244140625,225077
2023-09-01 09:30:00,242.2100067138672,243.77999877929688,239.66000366210938,243.47999572753906,342309
2023-09-01 11:30:00,243.55999755859375,243.82809448242188,242.6300048828125,242.7899932861328,134153
2023-09-01 13:30:00,242.75,243.13999938964844,242.02000427246094,243.13999938964844,166556
2023-09-01 15:30:00,243.1999969482422,243.8000030517578,242.9199981689453,243.61000061035156,160415
2023-09-05 09:30:00,243.44000244140625,245.5800018310547,240.3699951171875,245.25,442293
2023-09-05 11:30:00,245.3800048828125,245.77000427246094,244.7449951171875,245.19000244140625,194524
2023-09-05 13:30:00,245.1999969482422,247.1199951171875,245.1999969482422,246.13999938964844,224523
2023-09-05 15:30:00,246.19000244140625,246.32000732421875,245.3800048828125,245.5399932861328,178566
2023-09-06 09:30:00,244.47000122070312,247.5,244.47000122070312,246.80999755859375,378800
2023-09-06 11:30:00,246.84500122070312,246.9250030517578,245.4600067138672,246.4199981689453,210697
2023-09-06 13:30:00,246.3699951171875,247.41000366210938,246.00999450683594,246.13999938964844,261717
2023-09-06 15:30:00,246.1699981689453,246.77999877929688,245.86000061035156,246.6300048828125,210954
2023-09-07 09:30:00,246.0399932861328,246.47000122070312,236.1199951171875,236.3074951171875,501575
2023-09-07 11:30:00,236.07000732421875,240.30999755859375,235.8249969482422,240.17999267578125,212215
2023-09-07 13:30:00,240.3300018310547,241.75,239.8249969482422,241.4499969482422,258454
2023-09-07 15:30:00,241.30999755859375,241.89999389648438,241.10499572753906,241.41000366210938,291495
2023-09-08 09:30:00,241.4199981689453,243.52499389648438,237.89999389648438,238.75,301321
2023-09-08 11:30:00,238.75,239.33999633789062,237.25,237.33999633789062,215701
2023-09-08 13:30:00,237.37989807128906,237.83999633789062,236.55999755859375,237.27000427246094,210923
2023-09-08 15:30:00,237.2050018310547,238.02999877929688,236.9499969482422,237.97999572753906,224657
2023-09-11 09:30:00,238.77999877929688,241.22000122070312,238.77999877929688,240.64500427246094,354590
2023-09-11 11:30:00,240.5399932861328,242.50999450683594,240.1999969482422,242.50999450683594,155802
2023-09-11 13:30:00,242.42999267578125,243.77000427246094,242.42999267578125,243.53500366210938,213087
2023-09-11 15:30:00,243.52000427246094,243.8300018310547,243.08999633789062,243.25999450683594,171507
2023-09-12 09:30:00,241.89999389648438,242.0500030517578,237.4499969482422,237.85000610351562,210342
2023-09-12 11:30:00,237.82000732421875,238.47999572753906,237.4199981689453,238.3800048828125,163092
2023-09-12 13:30:00,238.2899932861328,238.8300018310547,236.82000732421875,236.8800048828125,164839
2023-09-12 15:30:00,236.92999267578125,236.92999267578125,236.33999633789062,236.47999572753906,183666
2023-09-13 09:30:00,236.4600067138672,241.25999450683594,236.4600067138672,240.96499633789062,331228
2023-09-13 11:30:00,240.97000122070312,243.02499389648438,240.82000732421875,242.9600067138672,257520
2023-09-13 13:30:00,242.85000610351562,243.02000427246094,240.69140625,240.8800048828125,202881
2023-09-13 15:30:00,240.8699951171875,241.25,240.27000427246094,241.19000244140625,163713
2023-09-14 09:30:00,243.1199951171875,243.30999755859375,238.17999267578125,242.55499267578125,336187
2023-09-14 11:30:00,242.64999389648438,244.14999389648438,241.99000549316406,243.73500061035156,167730
2023-09-14 13:30:00,243.69000244140625,243.89999389648438,241.72000122070312,243.00999450683594,222490
2023-09-14 15:30:00,242.97999572753906,243.35000610351562,242.49000549316406,242.82000732421875,210099
2023-09-15 09:30:00,242.63999938964844,242.63999938964844,232.19000244140625,232.8000030517578,694908
2023-09-15 11:30:00,232.82000732421875,235.60000610351562,232.6999969482422,234.7949981689453,188311
2023-09-15 13:30:00,234.8000030517578,235.07000732421875,233.9199981689453,234.88999938964844,160066
2023-09-15 15:30:00,234.91000366210938,235.07000732421875,233.67999267578125,234.07000732421875,300071
2023-09-18 09:30:00,233.11000061035156,236.3524932861328,232.80499267578125,236.25999450683594,196961
2023-09-18 11:30:00,236.25,237.19500732421875,235.66000366210938,236.83999633789062,77540
2023-09-18 13:30:00,236.91000366210938,237.24000549316406,235.9300994873047,236.35499572753906,109863
2023-09-18 15:30:00,236.35000610351562,236.9600067138672,236.10000610351562,236.8300018310547,136836
2023-09-19 09:30:00,235.66000366210938,236.0,233.11000061035156,234.0399932861328,149441
2023-09-19 11:30:00,233.92999267578125,235.72000122070312,233.80589294433594,235.639892578125,72500
2023-09-19 13:30:00,235.63999938964844,236.69000244140625,235.5500030517578,235.69000244140625,80755
2023-09-19 15:30:00,235.63999938964844,236.7050018310547,235.4149932861328,236.6300048828125,92078
2023-09-20 09:30:00,237.47000122070312,238.2899932861328,236.41000366210938,237.33999633789062,108898
2023-09-20 11:30:00,237.25999450683594,238.27999877929688,237.25999450683594,237.8350067138672,74399
2023-09-20 13:30:00,237.7100067138672,238.0299072265625,235.45469665527344,235.6699981689453,115261
2023-09-20 15:30:00,235.78500366210938,235.83999633789062,234.19000244140625,234.19000244140625,180805
2023-09-21 09:30:00,230.4949951171875,232.41000366210938,229.6199951171875,229.8300018310547,346194
2023-09-21 11:30:00,229.83999633789062,230.77000427246094,229.44000244140625,230.44000244140625,154482
2023-09-21 13:30:00,230.5,230.80999755859375,228.52000427246094,229.33999633789062,166576
2023-09-21 15:30:00,229.35000610351562,229.60000610351562,228.5399932861328,228.63999938964844,155116
2023-09-22 09:30:00,229.6699981689453,232.8699951171875,229.6699981689453,232.36500549316406,176166
2023-09-22 11:30:00,232.3699951171875,233.25,232.10000610351562,232.16000366210938,114806
2023-09-22 13:30:00,232.16000366210938,232.27000427246094,230.69000244140625,231.85000610351562,104982
2023-09-22 15:30:00,231.86000061035156,232.17999267578125,230.44000244140625,230.66000366210938,150619
2023-09-25 09:30:00,230.99000549316406,232.66000366210938,229.4199981689453,230.78500366210938,223552
2023-09-25 11:30:00,230.89999389648438,231.82000732421875,230.30050659179688,230.93499755859375,95795
2023-09-25 13:30:00,230.88999938964844,231.47999572753906,230.47000122070312,230.9600067138672,133197
2023-09-25 15:30:00,230.86000061035156,231.38999938964844,230.49000549316406,231.26100158691406,169760
2023-09-26 09:30:00,230.61000061035156,230.77999877929688,227.08999633789062,227.27499389648438,218234
2023-09-26 11:30:00,227.25,229.41000366210938,227.0500030517578,229.0500030517578,128708
2023-09-26 13:30:00,229.0,229.24000549316406,228.49000549316406,228.61500549316406,179587
2023-09-26 15:30:00,228.60000610351562,229.39999389648438,228.25,229.32000732421875,177479
2023-09-27 09:30:00,230.3300018310547,231.16000366210938,229.26010131835938,230.8300018310547,206835
2023-09-27 11:30:00,230.91000366210938,231.01499938964844,228.32000732421875,228.32000732421875,230823
2023-09-27 13:30:00,228.39999389648438,232.3800048828125,227.77000427246094,231.27000427246094,224955
2023-09-27 15:30:00,231.25,231.36000061035156,229.92999267578125,230.83999633789062,200699
2023-09-28 09:30:00,230.00999450683594,234.14999389648438,229.22999572753906,233.94000244140625,427171
2023-09-28 11:30:00,233.8000030517578,236.22000122070312,233.8000030517578,234.875,161178
2023-09-28 13:30:00,234.86500549316406,235.00999450683594,233.63499450683594,234.72500610351562,208630
2023-09-28 15:30:00,234.77999877929688,234.8699951171875,233.6999969482422,233.9199981689453,153785
2023-09-29 09:30:00,236.67999267578125,239.1199951171875,235.40499877929688,235.8300018310547,229552
2023-09-29 11:30:00,235.83999633789062,235.9499969482422,233.67999267578125,233.99839782714844,100259
2023-09-29 13:30:00,234.125,234.38999938964844,233.12010192871094,234.3699951171875,113668
2023-09-29 15:30:00,234.34500122070312,235.07000732421875,233.7899932861328,234.3000030517578,144463
2023-10-02 09:30:00,235.44000244140625,237.8699951171875,235.02499389648438,237.74000549316406,201374
2023-10-02 11:30:00,237.8000030517578,237.8699951171875,234.48379516601562,235.0399932861328,153821
2023-10-02 13:30:00,235.24000549316406,236.4199981689453,234.6199951171875,235.2100067138672,109171
2023-10-02 15:30:00,235.36000061035156,236.52999877929688,235.1699981689453,236.49000549316406,120253
2023-10-03 09:30:00,233.6300048828125,237.1199951171875,231.33999633789062,231.33999633789062,245147
2023-10-03 11:30:00,231.3300018310547,231.50999450683594,228.69000244140625,228.81500244140625,163917
2023-10-03 13:30:00,228.8800048828125,229.08999633789062,227.82000732421875,227.85000610351562,180232
2023-10-03 15:30:00,227.89999389648438,228.7899932861328,227.7700958251953,228.7100067138672,210331
2023-10-04 09:30:00,230.92999267578125,233.67999267578125,230.1699981689453,233.44000244140625,177933
2023-10-04 11:30:00,233.4949951171875,234.72549438476562,233.4949951171875,234.25,114219
2023-10-04 13:30:00,234.1999969482422,235.23500061035156,232.5800018310547,235.02499389648438,135021
2023-10-04 15:30:00,235.0500030517578,235.77999877929688,234.7899932861328,234.97000122070312,150271
2023-10-05 09:30:00,234.5,235.39999389648438,231.10000610351562,232.3800048828125,149148
2023-10-05 11:30:00,232.3000030517578,234.30499267578125,231.97000122070312,233.98500061035156,123057
2023-10-05 13:30:00,233.85000610351562,235.61000061035156,233.40499877929688,235.47999572753906,160028
2023-10-05 15:30:00,235.52999877929688,235.69000244140625,234.67999267578125,234.89999389648438,161156
2023-10-06 09:30:00,232.8800048828125,240.1199951171875,231.83999633789062,239.7100067138672,361141
2023-10-06 11:30:00,240.00900268554688,243.75,239.89999389648438,243.46449279785156,217782
2023-10-06 13:30:00,243.52000427246094,244.77000427246094,243.16000366210938,244.49000549316406,237861
2023-10-06 15:30:00,244.47000122070312,244.8800048828125,243.7899932861328,243.8300018310547,239691
2023-10-09 09:30:00,241.14999389648438,244.47000122070312,240.3000030517578,244.00999450683594,325755
2023-10-09 11:30:00,243.97000122070312,246.36000061035156,243.97000122070312,246.36000061035156,218124
2023-10-09 13:30:00,246.41000366210938,248.72000122070312,246.31500244140625,248.02000427246094,277317
2023-10-09 15:30:00,247.8800048828125,247.89999389648438,247.0399932861328,247.3800048828125,186969
2023-10-10 09:30:00,248.27000427246094,253.44000244140625,246.1750030517578,252.4499969482422,610382
2023-10-10 11:30:00,252.35000610351562,252.74000549316406,249.14500427246094,249.2899932861328,297194
2023-10-10 13:30:00,249.24749755859375,250.61000061035156,249.19000244140625,250.0500030517578,253040
2023-10-10 15:30:00,250.0749969482422,250.58999633789062,249.52000427246094,249.8000030517578,205673
2023-10-11 09:30:00,250.32000732421875,253.97000122070312,250.32000732421875,253.14999389648438,408052
2023-10-11 11:30:00,253.1999969482422,253.1999969482422,250.7899932861328,251.36000061035156,123293
2023-10-11 13:30:00,251.32000732421875,252.6649932861328,251.0,252.42999267578125,206561
2023-10-11 15:30:00,252.43499755859375,253.46499633789062,252.43499755859375,253.0800018310547,176622
2023-10-12 09:30:00,254.36000061035156,255.85000610351562,252.10000610351562,254.4600067138672,347356
2023-10-12 11:30:00,254.22999572753906,254.75999450683594,251.41000366210938,251.77000427246094,162187
2023-10-12 13:30:00,251.8350067138672,252.5399932861328,250.6199951171875,252.16000366210938,211802
2023-10-12 15:30:00,252.16000366210938,252.69000244140625,251.94000244140625,252.1999969482422,182557
2023-10-13 09:30:00,252.97999572753906,253.74000549316406,249.08999633789062,249.20249938964844,393151
2023-10-13 11:30:00,249.17999267578125,251.47999572753906,248.67999267578125,248.67999267578125,209158
2023-10-13 13:30:00,248.67999267578125,250.85000610351562,248.32000732421875,250.36000061035156,166239
2023-10-13 15:30:00,250.3800048828125,250.64999389648438,249.61500549316406,250.38999938964844,298195
2023-10-16 09:30:00,251.94000244140625,252.69000244140625,247.5,250.5399932861328,552995
2023-10-16 11:30:00,250.58999633789062,251.8699951171875,249.27000427246094,249.9199981689453,231843
2023-10-16 13:30:00,249.9499969482422,251.82000732421875,249.8800048828125,251.80999755859375,268222
2023-10-16 15:30:00,251.77999877929688,251.77999877929688,251.1750030517578,251.42999267578125,233679
2023-10-17 09:30:00,248.5800018310547,251.43499755859375,245.8300018310547,250.42999267578125,451221
2023-10-17 11:30:00,250.61749267578125,251.47000122070312,249.1699981689453,249.83999633789062,370298
2023-10-17 13:30:00,249.74000549316406,250.3350067138672,248.97999572753906,250.11000061035156,260273
2023-10-17 15:30:00,250.1300048828125,250.1300048828125,249.33999633789062,249.97000122070312,197373
2023-10-18 09:30:00,248.82000732421875,251.3000030517578,247.9250030517578,249.94000244140625,357801
2023-10-18 11:30:00,250.0800018310547,250.72000122070312,246.88999938964844,248.75999450683594,400146
2023-10-18 13:30:00,248.85000610351562,248.85000610351562,246.48500061035156,246.6999969482422,173480
2023-10-18 15:30:00,246.6699981689453,247.0,245.94000244140625,246.5399932861328,227571
2023-10-19 09:30:00,248.60000610351562,250.24000549316406,246.07000732421875,248.4499969482422,343538
2023-10-19 11:30:00,248.47000122070312,249.75999450683594,246.16000366210938,249.01499938964844,220403
2023-10-19 13:30:00,249.05999755859375,249.0749969482422,244.61000061035156,244.85000610351562,233806
2023-10-19 15:30:00,244.89999389648438,245.55999755859375,243.92999267578125,244.9199981689453,193443
2023-10-20 09:30:00,245.1300048828125,245.1300048828125,238.1300048828125,239.03050231933594,472991
2023-10-20 11:30:00,238.86000061035156,241.18499755859375,238.02999877929688,240.7100067138672,146380
2023-10-20 13:30:00,240.8300018310547,240.8300018310547,239.0449981689453,239.49000549316406,170441
2023-10-20 15:30:00,239.4949951171875,239.58999633789062,238.36000061035156,238.63999938964844,263861
2023-10-23 09:30:00,239.0800018310547,241.24000549316406,236.19000244140625,240.3800048828125,313385
2023-10-23 11:30:00,240.39149475097656,242.32000732421875,239.8800048828125,241.47000122070312,173747
2023-10-23 13:30:00,241.46499633789062,242.1490020751953,240.36500549316406,240.47000122070312,276854
2023-10-23 15:30:00,240.44000244140625,240.80499267578125,239.50999450683594,239.72000122070312,304269
2023-10-24 09:30:00,234.69000244140625,243.94000244140625,233.02000427246094,237.41000366210938,1040616
2023-10-24 11:30:00,237.5,237.6199951171875,232.58999633789062,233.98500061035156,502997
2023-10-24 13:30:00,234.1699981689453,237.2100067138672,233.58999633789062,236.82000732421875,452912
2023-10-24 15:30:00,236.83999633789062,237.72999572753906,236.7100067138672,237.52000427246094,297817
2023-10-25 09:30:00,237.0399932861328,238.1699981689453,234.22000122070312,237.16000366210938,347515
2023-10-25 11:30:00,237.14999389648438,237.31500244140625,233.0,233.0749969482422,184057
2023-10-25 13:30:00,232.97000122070312,232.99000549316406,229.69000244140625,230.8699951171875,369483
2023-10-25 15:30:00,230.9199981689453,231.4600067138672,230.52999877929688,231.0500030517578,270879
2023-10-26 09:30:00,231.1699981689453,235.16000366210938,230.0,230.30999755859375,397656
2023-10-26 11:30:00,230.3699951171875,231.08999633789062,228.66000366210938,230.85000610351562,324722
2023-10-26 13:30:00,230.83999633789062,232.98500061035156,230.53500366210938,231.67999267578125,230347
2023-10-26 15:30:00,231.61000061035156,231.85000610351562,230.16000366210938,230.44000244140625,321698
2023-10-27 09:30:00,232.7100067138672,233.27999877929688,229.12399291992188,232.30499267578125,317229
2023-10-27 11:30:00,232.27999877929688,232.4199981689453,229.80999755859375,230.30999755859375,230168
2023-10-27 13:30:00,230.25999450683594,231.73500061035156,229.9199981689453,231.05999755859375,365316
2023-10-27 15:30:00,231.0,231.1699981689453,230.3000030517578,231.05999755859375,238472
2023-10-30 09:30:00,232.99000549316406,234.24000549316406,230.64999389648438,232.77999877929688,284573
2023-10-30 11:30:00,232.8800048828125,234.24000549316406,231.89999389648438,233.97000122070312,218566
2023-10-30 13:30:00,233.8300018310547,235.4499969482422,233.5,234.85000610351562,179170
2023-10-30 15:30:00,234.83999633789062,234.92999267578125,233.64999389648438,233.7899932861328,197316
2023-10-31 09:30:00,235.14999389648438,237.82000732421875,233.50999450683594,237.22000122070312,279809
2023-10-31 11:30:00,237.00999450683594,239.68519592285156,236.9199981689453,238.9250030517578,369411
2023-10-31 13:30:00,238.83999633789062,240.2899932861328,238.75,239.52499389648438,354675
2023-10-31 15:30:00,239.47000122070312,240.16000366210938,239.2949981689453,239.86000061035156,295946
2023-11-01 09:30:00,240.8000030517578,244.16000366210938,240.35000610351562,242.50999450683594,379832
2023-11-01 11:30:00,242.5050048828125,242.80499267578125,241.36000061035156,242.41000366210938,225402
2023-11-01 13:30:00,242.41000366210938,245.72999572753906,241.3300018310547,245.07000732421875,367593
2023-11-01 15:30:00,244.9499969482422,245.37640380859375,244.36000061035156,244.7899932861328,279468
2023-11-02 09:30:00,247.8800048828125,248.5399932861328,242.1199951171875,243.35000610351562,453489
2023-11-02 11:30:00,243.39999389648438,244.0449981689453,242.61000061035156,243.92999267578125,253080
2023-11-02 13:30:00,243.8350067138672,244.70989990234375,243.5800018310547,244.14999389648438,372106
2023-11-02 15:30:00,244.09500122070312,244.58999633789062,243.89100646972656,244.47999572753906,310468
2023-11-03 09:30:00,245.94000244140625,250.3699951171875,245.4499969482422,248.99000549316406,357541
2023-11-03 11:30:00,249.07000732421875,249.74000549316406,248.55999755859375,249.3300018310547,372529
2023-11-03 13:30:00,249.38999938964844,250.99850463867188,249.36000061035156,250.67999267578125,273915
2023-11-03 15:30:00,250.5,250.61500549316406,249.5,249.63999938964844,209007
2023-11-06 09:30:00,250.33999633789062,250.77999877929688,248.93499755859375,249.97999572753906,353984
2023-11-06 11:30:00,249.98500061035156,249.98500061035156,247.3300018310547,247.44000244140625,168925
2023-11-06 13:30:00,247.55499267578125,249.10000610351562,247.4600067138672,248.8000030517578,185951
2023-11-06 15:30:00,248.8300018310547,249.8800048828125,248.76499938964844,249.75,230154
2023-11-07 09:30:00,251.19500732421875,254.34500122070312,249.75999450683594,252.60499572753906,237467
2023-11-07 11:30:00,252.57000732421875,253.22999572753906,251.8000030517578,253.11000061035156,153629
2023-11-07 13:30:00,253.125,254.32989501953125,253.11000061035156,254.28500366210938,204948
2023-11-07 15:30:00,254.27999877929688,254.5449981689453,253.6699981689453,253.75,302724
2023-11-08 09:30:00,255.0,257.4750061035156,254.14999389648438,254.97999572753906,333037
2023-11-08 11:30:00,255.1999053955078,255.3000030517578,253.41000366210938,255.0,206979
2023-11-08 13:30:00,255.0399932861328,256.1600036621094,254.6999969482422,255.72999572753906,169288
2023-11-08 15:30:00,255.8365020751953,256.5799865722656,255.64999389648438,256.44000244140625,137067
2023-11-09 09:30:00,256.95001220703125,259.0899963378906,255.8249969482422,258.81500244140625,233946
2023-11-09 11:30:00,258.69000244140625,259.489990234375,255.1300048828125,257.1300048828125,213089
2023-11-09 13:30:00,257.07501220703125,257.5199890136719,255.30999755859375,256.9750061035156,238951
2023-11-09 15:30:00,256.95001220703125,257.05999755859375,256.0299987792969,256.44000244140625,197420
2023-11-10 09:30:00,258.989990234375,260.7900085449219,257.0,260.04998779296875,352984
2023-11-10 11:30:00,260.1700134277344,262.239990234375,259.4880065917969,261.6000061035156,245552
2023-11-10 13:30:00,261.44000244140625,262.4599914550781,261.3399963378906,261.93499755859375,208967
