Datetime,open,high,low,close,volume
2023-07-31 09:30:00,183.9019775390625,184.2648468017578,182.69085693359375,182.9783172607422,814717
2023-07-31 11:30:00,182.9877471923828,183.3930206298828,182.83694458007812,182.92176818847656,555804
2023-07-31 13:30:00,182.9406280517578,182.9877471923828,182.36569213867188,182.71913146972656,627524
2023-07-31 15:30:00,182.7332763671875,183.02545166015625,182.29971313476562,182.9406280517578,652362
2023-08-01 09:30:00,182.23373413085938,183.60037231445312,181.95098876953125,182.43638610839844,742370
2023-08-01 11:30:00,182.41281127929688,182.61546325683594,181.8661651611328,182.5259246826172,794703
2023-08-01 13:30:00,182.5259246826172,183.1197052001953,182.3751220703125,182.73797607421875,958745
2023-08-01 15:30:00,182.72384643554688,182.7615509033203,182.23373413085938,182.3468475341797,723708
2023-08-02 09:30:00,182.7521209716797,184.07162475585938,181.837890625,183.96795654296875,783077
2023-08-02 11:30:00,183.9302520751953,184.0622100830078,183.02545166015625,183.17625427246094,386913
2023-08-02 13:30:00,183.22337341308594,183.4377899169922,181.4043426513672,181.4043426513672,588101
2023-08-02 15:30:00,181.4279022216797,181.93214416503906,181.33836364746094,181.78134155273438,568386
2023-08-03 09:30:00,181.55043029785156,181.76248168945312,179.63241577148438,180.1979217529297,725070
2023-08-03 11:30:00,180.21206665039062,180.36758422851562,179.67955017089844,180.23562622070312,441691
2023-08-03 13:30:00,180.2073516845703,180.44297790527344,179.73609924316406,179.85862731933594,478406
2023-08-03 15:30:00,179.86334228515625,180.17813110351562,179.50990295410156,179.55702209472656,368559
2023-08-04 09:30:00,180.11300659179688,180.1978302001953,178.6710662841797,180.05645751953125,582051
2023-08-04 11:30:00,180.05654907226562,180.7917022705078,179.89633178710938,180.1979217529297,467614
2023-08-04 13:30:00,180.2064971923828,180.5560760498047,178.27520751953125,178.68519592285156,520274
2023-08-04 15:30:00,178.71725463867188,178.7181854248047,177.9547576904297,178.35061645507812,418668
2023-08-07 09:30:00,179.18002319335938,179.70310974121094,178.2230987548828,178.65391540527344,916689
2023-08-07 11:30:00,178.61451721191406,178.73704528808594,177.7568359375,178.19981384277344,480102
2023-08-07 13:30:00,178.23751831054688,178.83364868164062,178.1338348388672,178.61923217773438,603913
2023-08-07 15:30:00,178.61451721191406,178.78416442871094,178.24693298339844,178.6804962158203,485548
2023-08-08 09:30:00,177.7568359375,177.7568359375,175.84353637695312,176.56927490234375,881541
2023-08-08 11:30:00,176.55043029785156,176.8802947998047,176.4750213623047,176.62582397460938,510613
2023-08-08 13:30:00,176.682373046875,177.12063598632812,176.4750213623047,176.92271423339844,742359
2023-08-08 15:30:00,176.92044067382812,177.36097717285156,176.7012176513672,176.82374572753906,579901
2023-08-09 09:30:00,176.8567352294922,177.74740600585938,176.43731689453125,177.087646484375,669249
2023-08-09 11:30:00,177.07823181152344,178.28463745117188,176.2488250732422,178.20924377441406,730866
2023-08-09 13:30:00,178.22808837890625,179.33082580566406,178.12440490722656,178.93402099609375,634211
2023-08-09 15:30:00,178.925537109375,179.15174865722656,178.07728576660156,178.3600311279297,558667
2023-08-10 09:30:00,177.398681640625,179.6594696044922,177.398681640625,178.67578125,708555
2023-08-10 11:30:00,178.67578125,178.9019775390625,177.7285614013672,178.02073669433594,505104
2023-08-10 13:30:00,178.00189208984375,179.0857696533203,177.73797607421875,177.99246215820312,749971
2023-08-10 15:30:00,177.96890258789062,177.9830322265625,177.2478790283203,177.87936401367188,442115
2023-08-11 09:30:00,177.3798370361328,180.42884826660156,177.3798370361328,179.19886779785156,875067
2023-08-11 11:30:00,179.21771240234375,180.0047149658203,179.11404418945312,179.4910430908203,469196
2023-08-11 13:30:00,179.51931762695312,180.03770446777344,179.12347412109375,179.9764404296875,532292
2023-08-11 15:30:00,179.96229553222656,180.0047149658203,179.48162841796875,179.7455291748047,400938
2023-08-14 09:30:00,179.9717254638672,180.78228759765625,178.8265838623047,178.9066925048828,390348
2023-08-14 11:30:00,178.9066925048828,179.2789764404297,178.6522216796875,178.82186889648438,316899
2023-08-14 13:30:00,178.83035278320312,178.97267150878906,178.28463745117188,178.37889099121094,431132
2023-08-14 15:30:00,178.37417602539062,178.70877075195312,178.33175659179688,178.6239471435547,301835
2023-08-15 09:30:00,177.1724853515625,177.2714385986328,175.83412170410156,177.0634307861328,594314
2023-08-15 11:30:00,177.04995727539062,177.50234985351562,176.91799926757812,177.27615356445312,499193
2023-08-15 13:30:00,177.25730895996094,177.58755493164062,176.87088012695312,176.87088012695312,350157
2023-08-15 15:30:00,176.87088012695312,177.18190002441406,176.72007751464844,177.04052734375,388392
2023-08-16 09:30:00,176.8614501953125,177.66258239746094,176.72950744628906,177.31385803222656,462104
2023-08-16 11:30:00,177.30914306640625,177.55419921875,176.52215576171875,176.55984497070312,425598
2023-08-16 13:30:00,176.55043029785156,177.33270263671875,175.83412170410156,175.93307495117188,403815
2023-08-16 15:30:00,175.9001007080078,176.20169067382812,175.6927490234375,175.7681427001953,472073
2023-08-17 09:30:00,176.682373046875,177.3939666748047,176.25823974609375,176.31480407714844,490314
2023-08-17 11:30:00,176.38076782226562,176.8802947998047,176.06031799316406,176.0791778564453,260026
2023-08-17 13:30:00,176.05088806152344,176.0697479248047,175.4005584716797,175.7681427001953,346878
2023-08-17 15:30:00,175.8143310546875,175.86239624023438,175.28746032714844,175.29689025878906,313078
2023-08-18 09:30:00,174.54287719726562,176.77191162109375,174.42977905273438,176.37135314941406,628887
2023-08-18 11:30:00,176.3524932861328,176.57870483398438,175.50424194335938,175.74929809570312,260430
2023-08-18 13:30:00,175.79641723632812,176.2959442138672,175.5890655517578,175.80584716796875,266872
2023-08-18 15:30:00,175.80584716796875,176.43731689453125,175.6927490234375,175.871826171875,266553
2023-08-21 09:30:00,175.31573486328125,176.24411010742188,174.91046142578125,175.37228393554688,425617
2023-08-21 11:30:00,175.36758422851562,175.9472198486328,174.75965881347656,175.9377899169922,315960
2023-08-21 13:30:00,175.9377899169922,176.51272583007812,175.66993713378906,176.20169067382812,324552
2023-08-21 15:30:00,176.22996520996094,176.5315704345703,176.0980224609375,176.18284606933594,297790
2023-08-22 09:30:00,176.57870483398438,176.71536254882812,175.32044982910156,175.62677001953125,398747
2023-08-22 11:30:00,175.64561462402344,175.7587127685547,174.9764404296875,175.08953857421875,301691
2023-08-22 13:30:00,175.09896850585938,175.6116943359375,174.88218688964844,175.312255859375,327585
2023-08-22 15:30:00,175.27804565429688,175.52308654785156,175.0235595703125,175.34400939941406,342356
2023-08-23 09:30:00,175.77757263183594,176.57870483398438,175.44769287109375,176.39019775390625,485942
2023-08-23 11:30:00,176.39962768554688,176.682373046875,176.11215209960938,176.57870483398438,342702
2023-08-23 13:30:00,176.58340454101562,176.7860565185547,176.0697479248047,176.37135314941406,317295
2023-08-23 15:30:00,176.35720825195312,176.43731689453125,176.0697479248047,176.32421875,299956
2023-08-24 09:30:00,176.19227600097656,177.9359130859375,176.0705108642578,176.52685546875,491850
2023-08-24 11:30:00,176.52215576171875,176.52215576171875,175.3063201904297,175.42884826660156,265132
2023-08-24 13:30:00,175.42723083496094,175.62677001953125,174.85391235351562,175.32516479492188,411262
2023-08-24 15:30:00,175.3345947265625,175.39114379882812,174.4674835205078,174.52403259277344,525708
2023-08-25 09:30:00,174.9481658935547,175.7869873046875,173.96324157714844,175.37228393554688,502974
2023-08-25 11:30:00,175.37228393554688,175.871826171875,174.96701049804688,175.3345947265625,305809
2023-08-25 13:30:00,175.37228393554688,176.41018676757812,175.06126403808594,176.18284606933594,333231
2023-08-25 15:30:00,176.22055053710938,176.31610107421875,175.49481201171875,175.57022094726562,305077
2023-08-28 09:30:00,177.6060333251953,178.73233032226562,177.30442810058594,177.71913146972656,594128
2023-08-28 11:30:00,177.67201232910156,177.84165954589844,176.8897247314453,177.12535095214844,302483
2023-08-28 13:30:00,177.07823181152344,177.1159210205078,176.36192321777344,176.64466857910156,344588
2023-08-28 15:30:00,176.6540985107422,177.15362548828125,176.55984497070312,177.07823181152344,350397
2023-08-29 09:30:00,177.07823181152344,178.47784423828125,176.57870483398438,178.1809539794922,411063
2023-08-29 11:30:00,178.22808837890625,178.8501434326172,178.1668243408203,178.58152770996094,293239
2023-08-29 13:30:00,178.57681274414062,178.9066925048828,178.26107788085938,178.85296630859375,421179
2023-08-29 15:30:00,178.8595733642578,178.88784790039062,178.47314453125,178.5956573486328,294133
2023-08-30 09:30:00,179.01036071777344,179.73609924316406,177.52120971679688,177.7332763671875,494828
2023-08-30 11:30:00,177.71913146972656,177.84854125976562,176.9180908203125,177.48350524902344,495694
2023-08-30 13:30:00,177.46466064453125,177.9830322265625,177.20169067382812,177.6248779296875,356243
2023-08-30 15:30:00,177.63430786132812,177.7285614013672,177.3704071044922,177.70970153808594,373321
2023-08-31 09:30:00,177.61546325683594,178.51083374023438,177.16305541992188,178.1338348388672,575582
2023-08-31 11:30:00,178.11045837402344,178.18067932128906,177.85108947753906,178.060791015625,220614
2023-08-31 13:30:00,178.1102752685547,178.3883056640625,177.30442810058594,177.3704071044922,310292
2023-08-31 15:30:00,177.3387451171875,177.6248779296875,177.1159210205078,177.1159210205078,433645
2023-09-01 09:30:00,178.15267944335938,178.5956573486328,177.087646484375,177.1442108154297,384730
2023-09-01 11:30:00,177.16305541992188,177.44580078125,176.75778198242188,177.04052734375,234921
2023-09-01 13:30:00,177.04995727539062,177.58718872070312,176.9105682373047,177.58718872070312,255828
2023-09-01 15:30:00,177.61546325683594,177.71913146972656,177.28086853027344,177.56832885742188,195324
2023-09-05 09:30:00,177.73797607421875,177.94532775878906,175.4853973388672,175.9001007080078,549431
2023-09-05 11:30:00,175.9189453125,176.29641723632812,175.13665771484375,175.31507873535156,337289
2023-09-05 13:30:00,175.31573486328125,175.52545166015625,174.95758056640625,175.1743621826172,348563
2023-09-05 15:30:00,175.1743621826172,175.560791015625,174.9481658935547,174.98585510253906,381521
2023-09-06 09:30:00,174.40150451660156,175.14608764648438,173.93968200683594,174.03863525390625,526586
2023-09-06 11:30:00,174.0622100830078,174.13760375976562,173.07257080078125,173.5720977783203,346850
2023-09-06 13:30:00,173.60037231445312,174.13563537597656,173.42129516601562,173.9208221435547,342540
2023-09-06 15:30:00,173.9019775390625,174.0810546875,173.55325317382812,173.9019775390625,370301
2023-09-07 09:30:00,174.128173828125,175.14608764648438,172.69557189941406,173.55325317382812,424165
