Datetime,open,high,low,close,volume
2023-07-31 09:30:00,129.99000549316406,132.27999877929688,129.10000610351562,132.1031951904297,3823237
2023-07-31 11:30:00,132.10000610351562,132.85000610351562,131.63499450683594,132.66000366210938,1820833
2023-07-31 13:30:00,132.66000366210938,132.97000122070312,132.24000549316406,132.4700927734375,1424578
2023-07-31 15:30:00,132.47000122070312,132.49000549316406,131.75999450683594,132.17999267578125,1297327
2023-08-01 09:30:00,131.9199981689453,131.9499969482422,130.24000549316406,131.47000122070312,2474995
2023-08-01 11:30:00,131.47000122070312,131.9600067138672,131.22000122070312,131.69000244140625,1079506
2023-08-01 13:30:00,131.7050018310547,132.07000732421875,131.5,131.83999633789062,1226126
2023-08-01 15:30:00,131.8300018310547,132.38999938964844,131.57000732421875,132.0800018310547,1155696
2023-08-02 09:30:00,130.1999969482422,131.5800018310547,129.89500427246094,130.30499267578125,3143393
2023-08-02 11:30:00,130.2899932861328,130.58999633789062,128.8300018310547,130.22000122070312,2182510
2023-08-02 13:30:00,130.2100067138672,130.3800048828125,129.3000030517578,129.3000030517578,1972643
2023-08-02 15:30:00,129.32000732421875,130.04989624023438,129.1800994873047,129.32000732421875,2210798
2023-08-03 09:30:00,117.0,119.11000061035156,114.88999938964844,115.9000015258789,15330051
2023-08-03 11:30:00,115.93000030517578,118.20999908447266,115.87999725341797,117.87000274658203,4931687
2023-08-03 13:30:00,117.9000015258789,118.595703125,117.11129760742188,117.97000122070312,3688008
2023-08-03 15:30:00,117.94999694824219,118.70999908447266,117.93240356445312,118.7083969116211,2873267
2023-08-04 09:30:00,118.36000061035156,121.2300033569336,118.04000091552734,121.17320251464844,5072952
2023-08-04 11:30:00,121.18000030517578,122.0,120.61000061035156,120.83000183105469,2442484
2023-08-04 13:30:00,120.80010223388672,121.23999786376953,119.99500274658203,120.33000183105469,2137485
2023-08-04 15:30:00,120.33999633789062,121.52989959716797,120.04499816894531,121.51000213623047,1750477
2023-08-07 09:30:00,122.20999908447266,122.73999786376953,118.8949966430664,119.06999969482422,2377524
2023-08-07 11:30:00,119.06999969482422,119.41000366210938,118.23999786376953,118.37999725341797,1276886
2023-08-07 13:30:00,118.41000366210938,118.79000091552734,117.91999816894531,118.44999694824219,1542349
2023-08-07 15:30:00,118.45999908447266,119.4749984741211,118.44999694824219,119.3499984741211,1062218
2023-08-08 09:30:00,116.5,116.9800033569336,115.95500183105469,116.33999633789062,3198184
2023-08-08 11:30:00,116.33000183105469,116.93000030517578,116.2300033569336,116.75,1144732
2023-08-08 13:30:00,116.7300033569336,117.66000366210938,116.44999694824219,117.5999984741211,1267342
2023-08-08 15:30:00,117.61000061035156,117.87999725341797,117.44000244140625,117.66000366210938,957754
2023-08-09 09:30:00,117.2249984741211,117.87000274658203,116.68000030517578,116.98500061035156,1600592
2023-08-09 11:30:00,116.94000244140625,117.38999938964844,116.83000183105469,117.19850158691406,736788
2023-08-09 13:30:00,117.22000122070312,118.1050033569336,117.05999755859375,117.28500366210938,778251
2023-08-09 15:30:00,117.27999877929688,117.48999786376953,116.5199966430664,116.58999633789062,991936
2023-08-10 09:30:00,117.68000030517578,118.39189910888672,116.34500122070312,116.58999633789062,1930342
2023-08-10 11:30:00,116.58999633789062,116.93000030517578,115.7300033569336,115.87000274658203,1002810
2023-08-10 13:30:00,115.87989807128906,116.27999877929688,115.06999969482422,115.94999694824219,1037148
2023-08-10 15:30:00,115.91500091552734,115.94000244140625,115.42500305175781,115.58000183105469,905831
2023-08-11 09:30:00,114.125,115.45999908447266,113.72000122070312,114.83000183105469,1599578
2023-08-11 11:30:00,114.83000183105469,115.12000274658203,114.33000183105469,114.69999694824219,1077772
2023-08-11 13:30:00,114.69999694824219,115.05000305175781,114.19000244140625,114.51719665527344,1087818
2023-08-11 15:30:00,114.48999786376953,114.7699966430664,114.29000091552734,114.63999938964844,769999
2023-08-14 09:30:00,113.87999725341797,114.41000366210938,112.80999755859375,113.98999786376953,2104957
2023-08-14 11:30:00,114.0,114.5199966430664,113.6709976196289,114.33000183105469,1073421
2023-08-14 13:30:00,114.32499694824219,114.41000366210938,113.63999938964844,113.80999755859375,1738038
2023-08-14 15:30:00,113.81999969482422,114.22029876708984,113.66999816894531,114.01000213623047,1212440
2023-08-15 09:30:00,113.33999633789062,113.51000213623047,111.62999725341797,111.9000015258789,2354055
2023-08-15 11:30:00,111.88999938964844,111.9800033569336,111.5,111.7300033569336,1364965
2023-08-15 13:30:00,111.73999786376953,112.30000305175781,111.44000244140625,111.54000091552734,1083624
2023-08-15 15:30:00,111.52999877929688,111.87999725341797,111.3949966430664,111.69000244140625,1058178
2023-08-16 09:30:00,111.3499984741211,111.91999816894531,110.1500015258789,111.2300033569336,1672130
2023-08-16 11:30:00,111.20999908447266,111.48989868164062,110.24500274658203,110.34989929199219,1344694
2023-08-16 13:30:00,110.33000183105469,111.25,110.12999725341797,110.23999786376953,1401023
2023-08-16 15:30:00,110.25,110.55000305175781,110.05000305175781,110.12999725341797,952528
2023-08-17 09:30:00,110.19000244140625,111.12999725341797,110.02999877929688,110.5,1507646
2023-08-17 11:30:00,110.49500274658203,111.08000183105469,110.37000274658203,110.44000244140625,750350
2023-08-17 13:30:00,110.43000030517578,110.54000091552734,109.66000366210938,110.2249984741211,1128001
2023-08-17 15:30:00,110.2300033569336,110.4800033569336,109.86000061035156,110.05999755859375,885965
