Datetime,open,high,low,close,volume
2023-08-03 09:30:00,117.11000061035156,119.375,117.11000061035156,118.0,1306465
2023-08-03 11:30:00,118.02999877929688,118.43975067138672,117.93499755859375,118.10494995117188,512020
2023-08-03 13:30:00,118.06500244140625,118.65685272216797,117.91999816894531,118.2750015258789,631625
2023-08-03 15:30:00,118.29499816894531,118.94499969482422,118.09500122070312,118.70999908447266,596064
2023-08-04 09:30:00,111.25,112.75,107.25,107.93499755859375,6959309
2023-08-04 11:30:00,107.96499633789062,108.98494720458984,106.67500305175781,108.93499755859375,4250051
2023-08-04 13:30:00,108.87505340576172,110.1500015258789,108.32499694824219,108.93000030517578,2318998
2023-08-04 15:30:00,108.93499755859375,109.33499908447266,108.58499908447266,109.16000366210938,1291783
2023-08-07 09:30:00,109.53500366210938,109.7249984741211,106.6675033569336,107.56999969482422,2923012
2023-08-07 11:30:00,107.55750274658203,108.20500183105469,106.7750015258789,106.8324966430664,1727097
2023-08-07 13:30:00,106.83499908447266,107.875,106.6500015258789,107.75499725341797,2425359
2023-08-07 15:30:00,107.74500274658203,107.8949966430664,107.375,107.6050033569336,1097238
2023-08-08 09:30:00,104.98650360107422,106.44999694824219,104.07499694824219,104.5999984741211,2850521
2023-08-08 11:30:00,104.61499786376953,105.08499908447266,104.30500030517578,104.98500061035156,1685576
2023-08-08 13:30:00,104.99500274658203,105.56670379638672,104.61499786376953,105.09625244140625,1389247
2023-08-08 15:30:00,105.11000061035156,105.8499984741211,104.9800033569336,105.75499725341797,848212
2023-08-09 09:30:00,105.68499755859375,106.81999969482422,105.05000305175781,106.18219757080078,1152521
2023-08-09 11:30:00,106.16000366210938,106.17994689941406,105.41000366210938,106.08000183105469,744881
2023-08-09 13:30:00,106.0999984741211,106.8949966430664,106.02999877929688,106.80000305175781,735019
2023-08-09 15:30:00,106.81999969482422,106.8949966430664,106.375,106.7699966430664,659267
2023-08-10 09:30:00,108.16500091552734,109.20999908447266,107.375,107.8499984741211,2026162
2023-08-10 11:30:00,107.84249877929688,108.05750274658203,106.65965270996094,106.88500213623047,685180
2023-08-10 13:30:00,106.86499786376953,107.36000061035156,106.44999694824219,107.0199966430664,744812
2023-08-10 15:30:00,106.96499633789062,107.32499694824219,106.79924774169922,107.04000091552734,598409
2023-08-11 09:30:00,106.41999816894531,110.2249984741211,106.41999816894531,108.86499786376953,1599386
2023-08-11 11:30:00,108.875,109.6500015258789,108.51000213623047,109.06749725341797,671580
2023-08-11 13:30:00,109.08499908447266,109.52999877929688,109.0,109.33499908447266,614672
2023-08-11 15:30:00,109.32250213623047,109.38999938964844,108.7750015258789,108.9800033569336,738132
2023-08-14 09:30:00,108.49250030517578,110.88500213623047,107.75005340576172,110.5,1214614
2023-08-14 11:30:00,110.52999877929688,110.58999633789062,108.94000244140625,109.56234741210938,645214
2023-08-14 13:30:00,109.58000183105469,109.58000183105469,108.81500244140625,109.13500213623047,671036
2023-08-14 15:30:00,109.12999725341797,109.71499633789062,109.01499938964844,109.69999694824219,473947
2023-08-15 09:30:00,109.24500274658203,109.7699966430664,108.16145324707031,108.93260192871094,874693
2023-08-15 11:30:00,108.92500305175781,109.44000244140625,108.7094497680664,108.72000122070312,462050
2023-08-15 13:30:00,108.69000244140625,108.7249984741211,107.6050033569336,107.6624984741211,597454
2023-08-15 15:30:00,107.6500015258789,107.99500274658203,107.4800033569336,107.86499786376953,537397
2023-08-16 09:30:00,107.99500274658203,108.4699478149414,106.79000091552734,108.26000213623047,747292
2023-08-16 11:30:00,108.20999908447266,108.47000122070312,107.38500213623047,107.42375183105469,553369
2023-08-16 13:30:00,107.41999816894531,107.55000305175781,106.8125,107.0250015258789,656785
2023-08-16 15:30:00,107.01000213623047,107.20500183105469,106.90499877929688,106.97000122070312,421032
2023-08-17 09:30:00,106.5,106.5,104.26499938964844,104.55500030517578,1659145
2023-08-17 11:30:00,104.55500030517578,105.18000030517578,104.33999633789062,104.68250274658203,1065656
2023-08-17 13:30:00,104.66999816894531,104.78500366210938,103.44499969482422,103.71499633789062,1018317
2023-08-17 15:30:00,103.75,104.1449966430664,103.65499877929688,103.7699966430664,791245
2023-08-18 09:30:00,101.01000213623047,105.56999969482422,100.58499908447266,104.125,2791657
2023-08-18 11:30:00,104.1050033569336,104.67500305175781,103.54000091552734,104.32499694824219,1633034
2023-08-18 13:30:00,104.32499694824219,105.06500244140625,104.20500183105469,104.9800033569336,1724197
2023-08-18 15:30:00,104.98500061035156,105.23999786376953,104.63999938964844,105.00499725341797,1484656
2023-08-21 09:30:00,118.25,123.1500015258789,118.1500015258789,121.21195220947266,11618586
2023-08-21 11:30:00,121.19249725341797,122.47000122070312,120.54505157470703,120.65499877929688,3252982
2023-08-21 13:30:00,120.68499755859375,121.6050033569336,120.26000213623047,120.45249938964844,2718666
2023-08-21 15:30:00,120.43000030517578,121.36250305175781,119.9749984741211,120.375,1819290
2023-08-22 09:30:00,120.82499694824219,121.0425033569336,116.57499694824219,117.22000122070312,2493824
2023-08-22 11:30:00,117.18499755859375,117.39129638671875,115.51499938964844,116.08000183105469,1281919
2023-08-22 13:30:00,116.09249877929688,117.4124984741211,116.07749938964844,117.30000305175781,1045477
2023-08-22 15:30:00,117.29499816894531,117.62999725341797,116.63999938964844,117.31999969482422,771944
2023-08-23 09:30:00,117.32250213623047,118.58499908447266,115.87999725341797,118.33499908447266,991600
2023-08-23 11:30:00,118.33999633789062,118.62249755859375,117.28500366210938,118.30500030517578,689578
2023-08-23 13:30:00,118.33999633789062,118.38749694824219,117.70999908447266,118.1500015258789,652931
2023-08-23 15:30:00,118.11499786376953,118.33499908447266,117.7699966430664,117.81999969482422,382853
2023-08-24 09:30:00,119.0,119.0999984741211,115.5,115.68499755859375,748307
2023-08-24 11:30:00,115.6449966430664,115.6449966430664,114.45500183105469,114.58000183105469,725753
2023-08-24 13:30:00,114.58000183105469,115.04499816894531,114.23249816894531,114.2699966430664,780850
2023-08-24 15:30:00,114.2750015258789,114.375,113.46499633789062,113.69499969482422,600300
2023-08-25 09:30:00,114.86499786376953,115.89994812011719,113.16999816894531,114.2249984741211,746542
2023-08-25 11:30:00,114.1050033569336,114.5250015258789,113.7249984741211,114.34249877929688,447023
2023-08-25 13:30:00,114.31500244140625,116.01119995117188,114.18000030517578,115.7699966430664,604631
2023-08-25 15:30:00,115.79000091552734,115.86499786376953,115.22000122070312,115.41500091552734,496941
2023-08-28 09:30:00,115.38500213623047,116.54000091552734,114.87000274658203,114.9000015258789,607763
2023-08-28 11:30:00,114.9227523803711,115.94499969482422,114.4749984741211,115.69249725341797,451022
2023-08-28 13:30:00,115.69999694824219,115.92500305175781,115.07499694824219,115.66000366210938,338540
2023-08-28 15:30:00,115.66999816894531,116.31999969482422,115.63500213623047,116.25,413328
2023-08-29 09:30:00,116.38500213623047,116.87999725341797,115.70999908447266,116.4124984741211,1991229
2023-08-29 11:30:00,116.38249969482422,117.09500122070312,116.32499694824219,116.66500091552734,411604
2023-08-29 13:30:00,116.68499755859375,117.06500244140625,116.38500213623047,116.5,509523
2023-08-29 15:30:00,116.45330047607422,116.98500061035156,116.40499877929688,116.94000244140625,367543
2023-08-30 09:30:00,117.91000366210938,119.69999694824219,117.5,118.66999816894531,1431538
2023-08-30 11:30:00,118.6500015258789,118.97750091552734,118.27999877929688,118.8550033569336,354951
2023-08-30 13:30:00,118.8324966430664,119.26499938964844,118.69000244140625,118.81500244140625,457358
2023-08-30 15:30:00,118.81999969482422,119.26000213623047,118.5864486694336,118.93250274658203,430106
2023-08-31 09:30:00,119.79000091552734,121.53495025634766,119.79000091552734,121.08999633789062,1052472
2023-08-31 11:30:00,121.08000183105469,121.44000244140625,120.7300033569336,121.38999938964844,504636
2023-08-31 13:30:00,121.38500213623047,121.4749984741211,120.9000015258789,121.34500122070312,428189
2023-08-31 15:30:00,121.36000061035156,121.91500091552734,121.3499984741211,121.62000274658203,693470
2023-09-01 09:30:00,121.625,122.38500213623047,120.61000061035156,121.37999725341797,814294
2023-09-01 11:30:00,121.43000030517578,121.449951171875,120.2750015258789,120.2750015258789,277742
2023-09-01 13:30:00,120.30500030517578,121.27999877929688,120.23400115966797,121.23999786376953,355115
2023-09-01 15:30:00,121.2249984741211,121.55999755859375,121.08899688720703,121.36000061035156,377107
2023-09-05 09:30:00,121.3550033569336,121.91000366210938,120.125,121.7249984741211,587920
2023-09-05 11:30:00,121.72250366210938,121.99945068359375,121.55000305175781,121.8250503540039,262228
2023-09-05 13:30:00,121.84249877929688,122.449951171875,121.83000183105469,122.20999908447266,390167
