Datetime,open,high,low,close,volume
2023-07-31 09:30:00,541.8699951171875,549.9400024414062,541.8699951171875,549.2100830078125,1683990
2023-07-31 11:30:00,549.2700805664062,552.9400024414062,545.260009765625,545.3200073242188,921822
2023-07-31 13:30:00,545.4299926757812,548.6500244140625,545.0599975585938,547.3800048828125,535089
2023-07-31 15:30:00,547.385009765625,547.730224609375,545.1300048828125,546.22998046875,459803
2023-08-01 09:30:00,545.780029296875,547.2349853515625,541.6699829101562,546.4299926757812,908084
2023-08-01 11:30:00,546.7606201171875,550.4000244140625,544.9299926757812,550.010009765625,497737
2023-08-01 13:30:00,549.9500122070312,552.0150146484375,548.5850219726562,550.6400146484375,367888
2023-08-01 15:30:00,550.4849853515625,550.760009765625,548.719970703125,549.0,236302
2023-08-02 09:30:00,539.3200073242188,539.989990234375,527.3900146484375,528.4099731445312,1204738
2023-08-02 11:30:00,528.5700073242188,531.1400146484375,526.5,530.5499877929688,496784
2023-08-02 13:30:00,530.4000244140625,531.9799194335938,528.9000244140625,529.2150268554688,404743
2023-08-02 15:30:00,529.2000122070312,531.1900024414062,528.7550048828125,530.3300170898438,377020
2023-08-03 09:30:00,523.0,528.239990234375,522.2169799804688,528.10498046875,697792
2023-08-03 11:30:00,528.2349853515625,530.9119873046875,526.489990234375,526.760009765625,352682
2023-08-03 13:30:00,526.8099975585938,527.2150268554688,522.64501953125,523.010009765625,364394
2023-08-03 15:30:00,523.010009765625,524.9000244140625,522.4299926757812,523.6199951171875,381060
2023-08-04 09:30:00,525.72998046875,532.2000122070312,522.1199951171875,531.3800048828125,776253
2023-08-04 11:30:00,531.4099731445312,535.6300048828125,531.3699951171875,532.989990234375,576584
2023-08-04 13:30:00,532.8599853515625,534.25390625,526.9199829101562,528.1600952148438,477764
2023-08-04 15:30:00,528.5399780273438,529.4000244140625,526.1900024414062,526.8800048828125,325615
2023-08-07 09:30:00,530.0,532.5800170898438,523.52001953125,525.239990234375,647946
2023-08-07 11:30:00,525.27001953125,527.214111328125,524.0999755859375,525.3300170898438,335450
2023-08-07 13:30:00,525.27001953125,529.8300170898438,524.8099975585938,528.3499755859375,391147
2023-08-07 15:30:00,528.1079711914062,530.1300048828125,527.8250122070312,529.7000122070312,173177
2023-08-08 09:30:00,521.6099853515625,523.510009765625,515.25,517.0900268554688,942087
2023-08-08 11:30:00,516.9000244140625,519.1099853515625,515.9299926757812,517.4299926757812,467196
2023-08-08 13:30:00,517.4500122070312,520.0499877929688,516.9299926757812,518.8699951171875,475008
2023-08-08 15:30:00,518.875,521.1199951171875,518.25,520.52001953125,400235
2023-08-09 09:30:00,520.5499877929688,520.969970703125,509.5299987792969,510.739990234375,604975
2023-08-09 11:30:00,510.739990234375,514.9899291992188,510.42999267578125,514.6900024414062,317506
2023-08-09 13:30:00,514.77001953125,518.0999755859375,514.3200073242188,514.7100219726562,287217
2023-08-09 15:30:00,514.5499877929688,514.9099731445312,511.9700012207031,513.7899780273438,332047
2023-08-10 09:30:00,521.030029296875,523.219970703125,516.2985229492188,518.2999877929688,710436
2023-08-10 11:30:00,517.8400268554688,518.6599731445312,514.8200073242188,515.6699829101562,321382
2023-08-10 13:30:00,515.7000122070312,518.489990234375,512.97998046875,516.7100219726562,357822
2023-08-10 15:30:00,516.5900268554688,517.22900390625,515.4000244140625,515.9299926757812,227234
2023-08-11 09:30:00,510.8299865722656,514.9000244140625,507.3999938964844,508.1499938964844,624927
2023-08-11 11:30:00,508.2200012207031,509.75,506.3699951171875,507.5849914550781,333198
2023-08-11 13:30:00,507.75,510.4599914550781,506.94000244140625,509.0299987792969,345265
2023-08-11 15:30:00,508.8999938964844,509.30999755859375,507.7650146484375,508.6499938964844,332791
2023-08-14 09:30:00,506.7799987792969,520.8800048828125,505.0299987792969,520.6900024414062,660458
2023-08-14 11:30:00,520.7000122070312,522.4000244140625,518.4000244140625,521.72998046875,340474
2023-08-14 13:30:00,521.89501953125,522.5548706054688,520.0,521.9400024414062,362269
2023-08-14 15:30:00,521.8099975585938,522.3800048828125,520.8400268554688,522.3099975585938,270537
2023-08-15 09:30:00,518.3499755859375,522.0399780273438,516.3800048828125,519.8400268554688,452761
2023-08-15 11:30:00,519.6900024414062,521.3699951171875,519.1900024414062,520.739990234375,219725
2023-08-15 13:30:00,520.864990234375,521.6900024414062,516.1600952148438,516.1600952148438,447903
2023-08-15 15:30:00,516.5,519.219970703125,516.059326171875,518.7100219726562,330905
2023-08-16 09:30:00,517.8099975585938,523.1500244140625,515.2000122070312,521.635009765625,395189
2023-08-16 11:30:00,521.5999755859375,521.7100219726562,516.6699829101562,518.0800170898438,240409
