Datetime,open,high,low,close,volume
2023-07-31 09:30:00,1235.030029296875,1257.6600341796875,1227.0699462890625,1237.77001953125,160213
2023-07-31 11:30:00,1237.4549560546875,1242.3399658203125,1227.0,1229.72998046875,57780
2023-07-31 13:30:00,1229.5899658203125,1234.6600341796875,1223.6600341796875,1227.6400146484375,96668
2023-07-31 15:30:00,1227.8499755859375,1239.0699462890625,1227.050048828125,1238.27001953125,86612
2023-08-01 09:30:00,1236.9000244140625,1236.9000244140625,1202.52001953125,1210.4949951171875,126785
2023-08-01 11:30:00,1208.510009765625,1214.9100341796875,1204.0,1213.8599853515625,54871
2023-08-01 13:30:00,1213.31494140625,1217.2698974609375,1208.010009765625,1209.6300048828125,76460
2023-08-01 15:30:00,1211.7900390625,1218.135009765625,1209.260009765625,1211.800048828125,84466
2023-08-02 09:30:00,1184.550048828125,1194.6400146484375,1161.0201416015625,1169.0,216451
2023-08-02 11:30:00,1167.739990234375,1170.679931640625,1150.010009765625,1167.010009765625,131523
2023-08-02 13:30:00,1169.0400390625,1180.2415771484375,1168.0699462890625,1168.5,106213
2023-08-02 15:30:00,1168.3599853515625,1171.4100341796875,1164.4000244140625,1165.260009765625,121467
2023-08-03 09:30:00,1225.0,1316.4000244140625,1212.68994140625,1303.25,786508
2023-08-03 11:30:00,1303.25,1313.06005859375,1290.010009765625,1299.9000244140625,212826
2023-08-03 13:30:00,1299.9000244140625,1311.0,1290.18994140625,1309.6650390625,274614
2023-08-03 15:30:00,1309.9300537109375,1326.6099853515625,1309.800048828125,1323.1099853515625,266506
2023-08-04 09:30:00,1322.3499755859375,1325.10986328125,1277.2850341796875,1303.5999755859375,301164
2023-08-04 11:30:00,1303.469970703125,1318.4200439453125,1292.8349609375,1313.0400390625,127645
2023-08-04 13:30:00,1312.9000244140625,1314.0,1291.9000244140625,1299.6800537109375,145149
2023-08-04 15:30:00,1301.8900146484375,1303.6500244140625,1294.3900146484375,1296.3900146484375,109263
2023-08-07 09:30:00,1315.3599853515625,1315.3599853515625,1290.010009765625,1304.3349609375,157815
2023-08-07 11:30:00,1304.3499755859375,1339.2967529296875,1302.5999755859375,1338.5,114215
2023-08-07 13:30:00,1338.6600341796875,1370.0,1338.0,1362.510009765625,207925
2023-08-07 15:30:00,1362.199951171875,1365.8699951171875,1353.3399658203125,1359.1199951171875,128990
2023-08-08 09:30:00,1348.969970703125,1356.280029296875,1317.530029296875,1323.0,169005
2023-08-08 11:30:00,1327.43994140625,1332.2999267578125,1311.4000244140625,1328.0899658203125,86741
2023-08-08 13:30:00,1329.5699462890625,1332.0489501953125,1320.0,1321.385009765625,75146
2023-08-08 15:30:00,1322.4300537109375,1329.344970703125,1316.9849853515625,1328.6600341796875,83285
2023-08-09 09:30:00,1347.6500244140625,1348.93994140625,1322.200439453125,1340.3900146484375,126025
2023-08-09 11:30:00,1339.010009765625,1340.68994140625,1320.449951171875,1329.010009765625,78062
2023-08-09 13:30:00,1329.9749755859375,1330.719970703125,1320.199951171875,1320.199951171875,104145
2023-08-09 15:30:00,1320.90478515625,1323.219970703125,1312.0899658203125,1312.719970703125,77002
2023-08-10 09:30:00,1345.0,1371.9998779296875,1344.3399658203125,1370.3050537109375,222483
2023-08-10 11:30:00,1370.56494140625,1378.02001953125,1359.1800537109375,1369.074951171875,124429
2023-08-10 13:30:00,1369.7550048828125,1383.0,1364.5,1378.3599853515625,125516
2023-08-10 15:30:00,1378.8699951171875,1388.3900146484375,1377.3900146484375,1387.06005859375,106147
2023-08-11 09:30:00,1360.719970703125,1368.405029296875,1338.02001953125,1360.6800537109375,243940
2023-08-11 11:30:00,1360.5999755859375,1362.9000244140625,1345.3499755859375,1349.510009765625,103961
2023-08-11 13:30:00,1349.5450439453125,1349.760009765625,1334.3299560546875,1340.405029296875,119199
2023-08-11 15:30:00,1340.9200439453125,1342.8399658203125,1328.469970703125,1328.47998046875,110279
2023-08-14 09:30:00,1305.9100341796875,1313.0,1273.9200439453125,1302.0699462890625,284848
2023-08-14 11:30:00,1301.4100341796875,1307.030029296875,1291.9599609375,1296.3599853515625,112871
2023-08-14 13:30:00,1300.4200439453125,1306.0400390625,1291.739990234375,1293.800048828125,90675
2023-08-14 15:30:00,1293.3299560546875,1299.7899169921875,1293.199951171875,1296.800048828125,74540
2023-08-15 09:30:00,1280.0,1293.1300048828125,1280.0,1283.0699462890625,98236
2023-08-15 11:30:00,1282.0,1291.8900146484375,1280.300048828125,1291.719970703125,43896
2023-08-15 13:30:00,1289.3499755859375,1289.719970703125,1280.300048828125,1282.0,73967
2023-08-15 15:30:00,1282.0,1287.280029296875,1280.010009765625,1287.280029296875,62349
2023-08-16 09:30:00,1282.6700439453125,1284.3900146484375,1270.300048828125,1275.2900390625,142284
2023-08-16 11:30:00,1276.9599609375,1277.02001953125,1261.239990234375,1266.1600341796875,92279
2023-08-16 13:30:00,1264.719970703125,1266.5699462890625,1242.0,1246.83984375,100579
2023-08-16 15:30:00,1245.6500244140625,1249.949951171875,1238.3699951171875,1247.43994140625,153345
2023-08-17 09:30:00,1253.8800048828125,1258.0,1206.5400390625,1217.3299560546875,209502
2023-08-17 11:30:00,1216.47998046875,1227.1800537109375,1212.5699462890625,1221.1199951171875,70310
2023-08-17 13:30:00,1220.949951171875,1221.25,1201.6600341796875,1203.1300048828125,86140
2023-08-17 15:30:00,1203.9000244140625,1207.27001953125,1196.0400390625,1196.0400390625,148728
2023-08-18 09:30:00,1183.989990234375,1214.06005859375,1180.5799560546875,1197.5899658203125,212439
2023-08-18 11:30:00,1196.030029296875,1206.010009765625,1194.06494140625,1195.530029296875,62459
2023-08-18 13:30:00,1200.0050048828125,1204.0,1195.6500244140625,1200.22998046875,61564
2023-08-18 15:30:00,1200.2860107421875,1204.449951171875,1198.0400390625,1199.550048828125,97822
2023-08-21 09:30:00,1210.0,1234.9599609375,1210.0,1214.68994140625,150486
2023-08-21 11:30:00,1214.719970703125,1218.8599853515625,1203.1199951171875,1210.780029296875,58612
2023-08-21 13:30:00,1210.0,1221.02001953125,1209.7900390625,1219.594970703125,54860
2023-08-21 15:30:00,1217.9300537109375,1229.489990234375,1215.0,1228.5,110665
2023-08-22 09:30:00,1248.8499755859375,1252.4200439453125,1219.8299560546875,1224.0899658203125,101077
2023-08-22 11:30:00,1223.4200439453125,1236.7900390625,1221.280029296875,1232.0,57436
2023-08-22 13:30:00,1232.0,1244.75,1228.8699951171875,1241.66064453125,65543
2023-08-22 15:30:00,1242.949951171875,1243.780029296875,1235.614990234375,1242.6800537109375,65906
2023-08-23 09:30:00,1245.8699951171875,1275.1800537109375,1245.8699951171875,1273.0999755859375,185928
2023-08-23 11:30:00,1273.8599853515625,1277.635009765625,1258.8599853515625,1266.7099609375,76421
2023-08-23 13:30:00,1266.6199951171875,1269.780029296875,1253.9150390625,1259.0,60956
2023-08-23 15:30:00,1259.050048828125,1262.81005859375,1254.010009765625,1258.1409912109375,68646
2023-08-24 09:30:00,1261.0,1261.0,1221.0,1230.4100341796875,92150
2023-08-24 11:30:00,1229.8699951171875,1235.989990234375,1222.0899658203125,1227.1400146484375,41858
2023-08-24 13:30:00,1227.175048828125,1231.77001953125,1224.3800048828125,1224.43994140625,36817
2023-08-24 15:30:00,1224.530029296875,1224.9300537109375,1212.010009765625,1215.489990234375,92226
2023-08-25 09:30:00,1221.31005859375,1227.6600341796875,1202.010009765625,1212.25,104837
2023-08-25 11:30:00,1212.1199951171875,1227.0,1210.6500244140625,1219.6199951171875,53066
2023-08-25 13:30:00,1219.6500244140625,1239.9150390625,1219.6500244140625,1237.5999755859375,59981
2023-08-25 15:30:00,1238.56005859375,1240.5,1234.27001953125,1237.6510009765625,57299
2023-08-28 09:30:00,1245.530029296875,1249.8800048828125,1237.9599609375,1242.989990234375,50859
2023-08-28 11:30:00,1242.989990234375,1245.6300048828125,1235.0,1242.3800048828125,28823
2023-08-28 13:30:00,1242.4000244140625,1247.0,1236.4300537109375,1243.6500244140625,50724
2023-08-28 15:30:00,1244.2099609375,1249.93994140625,1243.0050048828125,1248.737548828125,49029
2023-08-29 09:30:00,1252.449951171875,1322.2900390625,1247.8900146484375,1309.6199951171875,323663
2023-08-29 11:30:00,1309.5799560546875,1315.5,1300.7550048828125,1307.0,75113
2023-08-29 13:30:00,1307.25,1314.8900146484375,1300.5,1311.050048828125,85655
2023-08-29 15:30:00,1310.199951171875,1310.199951171875,1301.030029296875,1304.81005859375,110436
2023-08-30 09:30:00,1310.0,1338.52001953125,1307.625,1318.1099853515625,158208
2023-08-30 11:30:00,1320.7099609375,1339.3399658203125,1320.6700439453125,1338.77001953125,79670
2023-08-30 13:30:00,1337.5999755859375,1342.949951171875,1332.4849853515625,1341.27001953125,85987
