Datetime,open,high,low,close,volume
2023-07-31 09:30:00,133.00999450683594,133.8300018310547,132.1300048828125,133.3300018310547,6961732
2023-07-31 11:30:00,133.3350067138672,133.35000610351562,132.47999572753906,132.57000732421875,2979848
2023-07-31 13:30:00,132.57000732421875,132.92999267578125,132.44000244140625,132.5800018310547,2831221
2023-07-31 15:30:00,132.5800018310547,133.16000366210938,132.4499969482422,133.13499450683594,2365758
2023-08-01 09:30:00,130.85499572753906,132.9199981689453,130.75,132.39999389648438,11430216
2023-08-01 11:30:00,132.39999389648438,132.4499969482422,131.85000610351562,132.1300048828125,2934317
2023-08-01 13:30:00,132.1300048828125,132.19000244140625,131.82000732421875,132.0800018310547,3264808
2023-08-01 15:30:00,132.07000732421875,132.2805938720703,131.80999755859375,131.89999389648438,2186092
2023-08-02 09:30:00,129.83999633789062,130.4199981689453,128.80999755859375,129.0500030517578,7378398
2023-08-02 11:30:00,129.0399932861328,129.36000061035156,127.8499984741211,128.75999450683594,5262459
2023-08-02 13:30:00,128.75999450683594,129.05999755859375,128.47999572753906,128.47999572753906,3157012
2023-08-02 15:30:00,128.49000549316406,128.83999633789062,128.36000061035156,128.64999389648438,3467442
2023-08-03 09:30:00,128.42999267578125,129.47000122070312,127.7750015258789,129.1300048828125,6408988
2023-08-03 11:30:00,129.14999389648438,129.77000427246094,129.00999450683594,129.49020385742188,2671877
2023-08-03 13:30:00,129.5,129.5449981689453,128.55499267578125,128.86000061035156,2567080
2023-08-03 15:30:00,128.86000061035156,128.9949951171875,128.69500732421875,128.75999450683594,1388030
2023-08-04 09:30:00,130.14999389648438,131.92999267578125,129.36000061035156,130.52999877929688,8981373
2023-08-04 11:30:00,130.5399932861328,131.1199951171875,129.97000122070312,130.08999633789062,3014912
2023-08-04 13:30:00,130.0800018310547,130.32000732421875,128.33999633789062,128.57000732421875,4401285
2023-08-04 15:30:00,128.57000732421875,128.7899932861328,128.31500244140625,128.5399932861328,2427453
2023-08-07 09:30:00,129.50999450683594,130.9615936279297,129.42999267578125,130.6999969482422,6985303
2023-08-07 11:30:00,130.6999969482422,132.0,130.36000061035156,131.64999389648438,3436918
2023-08-07 13:30:00,131.66000366210938,131.99000549316406,131.15499877929688,131.91000366210938,2948769
2023-08-07 15:30:00,131.90499877929688,132.05999755859375,131.64500427246094,131.9499969482422,2214393
2023-08-08 09:30:00,131.30999755859375,131.63999938964844,130.1300048828125,131.02000427246094,6087125
2023-08-08 11:30:00,131.00999450683594,131.8300018310547,130.8800048828125,131.51010131835938,3108671
2023-08-08 13:30:00,131.52999877929688,131.92999267578125,131.2386932373047,131.6300048828125,2833284
2023-08-08 15:30:00,131.6199951171875,131.94000244140625,131.4499969482422,131.8300018310547,1731784
2023-08-09 09:30:00,132.19000244140625,132.47000122070312,129.6790008544922,129.75999450683594,6854030
2023-08-09 11:30:00,129.74000549316406,130.99000549316406,129.5050048828125,130.91000366210938,3178879
2023-08-09 13:30:00,130.91000366210938,131.6699981689453,130.52000427246094,130.88999938964844,2940099
2023-08-09 15:30:00,130.88999938964844,130.91000366210938,130.02999877929688,130.14999389648438,2099997
2023-08-10 09:30:00,131.97000122070312,132.64700317382812,130.83999633789062,131.1199951171875,7061848
2023-08-10 11:30:00,131.13999938964844,131.63999938964844,130.42999267578125,130.58999633789062,3430547
2023-08-10 13:30:00,130.57000732421875,130.99000549316406,130.03500366210938,130.47000122070312,3268569
