Datetime,open,high,low,close,volume
2023-07-31 09:30:00,353.4200134277344,353.6000061035156,350.3599853515625,351.0299987792969,296569
2023-07-31 11:30:00,351.0299987792969,352.1099853515625,350.4700012207031,351.8399963378906,92486
2023-07-31 13:30:00,352.0199890136719,352.57000732421875,351.3599853515625,351.55499267578125,175754
2023-07-31 15:30:00,351.4700012207031,352.6300048828125,351.3399963378906,352.5,106567
2023-08-01 09:30:00,351.4200134277344,352.4700012207031,349.1400146484375,349.1400146484375,240969
2023-08-01 11:30:00,349.3500061035156,349.54998779296875,347.3800048828125,347.489990234375,268271
2023-08-01 13:30:00,347.5400085449219,347.7300109863281,345.69000244140625,347.05499267578125,380601
2023-08-01 15:30:00,347.0,347.9100036621094,346.5150146484375,347.6600036621094,230545
2023-08-02 09:30:00,350.0,359.1099853515625,344.2349853515625,357.6300048828125,662333
2023-08-02 11:30:00,357.7300109863281,360.9800109863281,355.4501037597656,358.45001220703125,467852
2023-08-02 13:30:00,358.30999755859375,359.1199951171875,355.4599914550781,356.5400085449219,396521
2023-08-02 15:30:00,356.69000244140625,358.8699951171875,356.17498779296875,358.4700012207031,314428
2023-08-03 09:30:00,355.0,356.8399963378906,349.0199890136719,351.5299987792969,328713
2023-08-03 11:30:00,351.8075866699219,353.010009765625,350.2799987792969,352.7099914550781,136552
2023-08-03 13:30:00,352.7049865722656,352.8900146484375,347.8680114746094,348.7300109863281,238201
2023-08-03 15:30:00,348.7099914550781,349.0,347.0799865722656,347.6600036621094,197089
2023-08-04 09:30:00,348.5,348.94000244140625,342.67999267578125,344.4949951171875,388817
2023-08-04 11:30:00,345.0199890136719,347.67498779296875,345.0,345.3450012207031,178316
2023-08-04 13:30:00,345.4599914550781,345.80999755859375,341.7900085449219,341.9800109863281,244589
2023-08-04 15:30:00,342.0849914550781,342.17999267578125,340.20001220703125,340.57000732421875,256373
2023-08-07 09:30:00,342.3800048828125,345.5166015625,340.67999267578125,344.2900085449219,321749
2023-08-07 11:30:00,344.239990234375,345.010009765625,342.80999755859375,343.9800109863281,148599
2023-08-07 13:30:00,343.9200134277344,346.42999267578125,343.4849853515625,345.375,221993
2023-08-07 15:30:00,345.375,345.8599853515625,344.9200134277344,345.32000732421875,158302
2023-08-08 09:30:00,347.67999267578125,349.8399963378906,344.2701110839844,345.8399963378906,214188
2023-08-08 11:30:00,345.8299865722656,345.9800109863281,343.2900085449219,343.3900146484375,108130
2023-08-08 13:30:00,343.3900146484375,345.2991943359375,343.30999755859375,344.9200134277344,121065
2023-08-08 15:30:00,344.9100036621094,345.2300109863281,343.75,344.5,126992
2023-08-09 09:30:00,345.510009765625,347.69000244140625,343.44000244140625,345.3599853515625,130097
2023-08-09 11:30:00,345.19500732421875,345.7049865722656,342.70001220703125,344.8599853515625,147535
2023-08-09 13:30:00,345.0,346.2799987792969,344.8900146484375,345.7799987792969,94158
2023-08-09 15:30:00,345.7200012207031,345.8900146484375,344.3399963378906,345.1600036621094,145344
2023-08-10 09:30:00,345.7900085449219,350.7099914550781,345.3599853515625,350.135009765625,166437
2023-08-10 11:30:00,349.7799987792969,350.5050048828125,348.75,348.95001220703125,121851
2023-08-10 13:30:00,348.8299865722656,348.9599914550781,347.260009765625,348.1400146484375,98974
2023-08-10 15:30:00,348.1549987792969,348.239990234375,347.0899963378906,347.3800048828125,103978
2023-08-11 09:30:00,347.3800048828125,350.5199890136719,346.81500244140625,348.5150146484375,168016
2023-08-11 11:30:00,348.75,349.4200134277344,348.1000061035156,349.4200134277344,59665
2023-08-11 13:30:00,349.3399963378906,349.7699890136719,348.2099914550781,349.0,102146
2023-08-11 15:30:00,349.1199951171875,350.29998779296875,348.6600036621094,349.8599853515625,141190
2023-08-14 09:30:00,348.7699890136719,351.92999267578125,348.0,350.9750061035156,163627
2023-08-14 11:30:00,350.9599914550781,351.1499938964844,349.1099853515625,349.2099914550781,82280
2023-08-14 13:30:00,349.17999267578125,350.2699890136719,348.7850036621094,349.489990234375,87407
2023-08-14 15:30:00,349.4649963378906,349.5199890136719,348.5199890136719,349.4700012207031,98316
2023-08-15 09:30:00,349.3699951171875,350.76251220703125,348.0199890136719,350.760009765625,115056
2023-08-15 11:30:00,350.9849853515625,351.8299865722656,350.29998779296875,350.9010925292969,58883
2023-08-15 13:30:00,350.7699890136719,350.8999938964844,349.6499938964844,350.1300048828125,88550
2023-08-15 15:30:00,349.9200134277344,350.0450134277344,349.4599914550781,349.8999938964844,105462
2023-08-16 09:30:00,348.760009765625,350.42340087890625,345.510009765625,345.739990234375,131713
2023-08-16 11:30:00,345.7250061035156,345.8999938964844,343.1449890136719,343.1449890136719,102691
2023-08-16 13:30:00,343.17999267578125,345.04998779296875,342.635009765625,342.9100036621094,129168
2023-08-16 15:30:00,342.82000732421875,344.04998779296875,342.6600036621094,343.3500061035156,122064
2023-08-17 09:30:00,344.2099914550781,345.6300048828125,342.2749938964844,342.8299865722656,197332
