Datetime,open,high,low,close,volume
2023-08-03 09:30:00,375.760009765625,382.8299865722656,375.0,382.3599853515625,221215
2023-08-03 11:30:00,382.3699951171875,384.32000732421875,381.3399963378906,384.32000732421875,142049
2023-08-03 13:30:00,384.3599853515625,385.45001220703125,383.25,383.81500244140625,214517
2023-08-03 15:30:00,383.8399963378906,384.0199890136719,381.9200134277344,384.0199890136719,264344
2023-08-04 09:30:00,385.31500244140625,386.4700012207031,380.43499755859375,382.82000732421875,220293
2023-08-04 11:30:00,382.92999267578125,385.2406005859375,382.2799987792969,384.3349914550781,173611
2023-08-04 13:30:00,384.30499267578125,385.8699951171875,377.42999267578125,377.8999938964844,234650
2023-08-04 15:30:00,377.9700012207031,378.6300048828125,377.55999755859375,378.1600036621094,170224
2023-08-07 09:30:00,380.95001220703125,382.18499755859375,377.1900939941406,380.010009765625,179685
2023-08-07 11:30:00,379.9700012207031,381.5799865722656,379.3800048828125,380.8599853515625,107062
2023-08-07 13:30:00,380.8900146484375,382.6000061035156,380.43499755859375,381.9700012207031,124404
2023-08-07 15:30:00,381.885009765625,383.0899963378906,381.8699951171875,382.5,188003
2023-08-08 09:30:00,378.6400146484375,379.989990234375,373.7099914550781,375.9849853515625,264019
2023-08-08 11:30:00,376.1000061035156,378.05999755859375,375.0,377.7900085449219,174735
2023-08-08 13:30:00,378.1199951171875,379.6499938964844,377.7200012207031,379.3999938964844,156676
2023-08-08 15:30:00,379.3399963378906,381.1099853515625,378.989990234375,380.67999267578125,164479
2023-08-09 09:30:00,382.0,382.1050109863281,377.1400146484375,377.6099853515625,130951
2023-08-09 11:30:00,377.4800109863281,381.0,376.6300048828125,380.989990234375,124540
2023-08-09 13:30:00,381.0350036621094,385.9949951171875,381.0299987792969,384.7699890136719,229915
2023-08-09 15:30:00,384.7799987792969,385.0,382.0,382.20098876953125,152734
2023-08-10 09:30:00,385.8800048828125,394.6400146484375,383.3699951171875,390.67999267578125,451488
2023-08-10 11:30:00,390.67999267578125,391.25,386.54998779296875,387.5199890136719,168645
2023-08-10 13:30:00,387.3699951171875,387.489990234375,384.4100036621094,384.67999267578125,141174
2023-08-10 15:30:00,384.7300109863281,385.5,384.2250061035156,384.55999755859375,111681
2023-08-11 09:30:00,382.9800109863281,383.5950012207031,377.739990234375,380.79998779296875,260952
2023-08-11 11:30:00,380.45001220703125,383.4150085449219,380.45001220703125,381.8399963378906,81652
2023-08-11 13:30:00,381.9100036621094,382.20001220703125,380.6000061035156,381.2850036621094,101974
2023-08-11 15:30:00,381.2439880371094,381.760009765625,380.4800109863281,381.0400085449219,134428
2023-08-14 09:30:00,380.0,387.4305114746094,379.5299987792969,385.5199890136719,277839
2023-08-14 11:30:00,385.75,386.9649963378906,384.2099914550781,386.2749938964844,80727
2023-08-14 13:30:00,386.2699890136719,386.2699890136719,383.2550048828125,383.9440002441406,132352
2023-08-14 15:30:00,383.8999938964844,385.1099853515625,383.73199462890625,385.0799865722656,144714
2023-08-15 09:30:00,383.0,384.44000244140625,378.010009765625,384.2300109863281,328158
2023-08-15 11:30:00,384.4800109863281,385.45001220703125,383.4800109863281,384.8800048828125,145875
2023-08-15 13:30:00,384.75,385.1300048828125,382.8800048828125,382.8900146484375,168849
2023-08-15 15:30:00,382.6099853515625,383.8399963378906,382.3999938964844,383.3999938964844,177012
2023-08-16 09:30:00,384.7799987792969,389.7799987792969,384.5799865722656,387.4187927246094,226542
2023-08-16 11:30:00,386.8800048828125,387.25,383.7467956542969,383.8599853515625,111957
2023-08-16 13:30:00,384.0450134277344,386.2300109863281,382.42999267578125,383.239990234375,163978
2023-08-16 15:30:00,382.9100036621094,383.260009765625,381.0799865722656,381.1600036621094,143914
2023-08-17 09:30:00,383.8500061035156,384.0198974609375,379.1300964355469,380.3900146484375,155718
2023-08-17 11:30:00,380.56500244140625,383.8599853515625,380.32000732421875,382.9949951171875,125733
2023-08-17 13:30:00,382.9849853515625,383.0,376.3599853515625,377.7250061035156,203739
2023-08-17 15:30:00,377.7300109863281,378.20001220703125,376.0400085449219,376.3999938964844,163138
2023-08-18 09:30:00,372.5899963378906,375.2099914550781,371.4534912109375,373.6824951171875,302074
2023-08-18 11:30:00,373.3500061035156,378.9100036621094,372.70001220703125,378.8399963378906,153527
2023-08-18 13:30:00,379.0249938964844,382.17999267578125,378.48968505859375,382.06500244140625,202257
2023-08-18 15:30:00,382.1050109863281,382.6499938964844,381.0199890136719,381.30999755859375,189063
2023-08-21 09:30:00,382.95001220703125,385.6499938964844,382.6300048828125,384.260009765625,291694
2023-08-21 11:30:00,384.30999755859375,384.79998779296875,381.34381103515625,382.6499938964844,209340
2023-08-21 13:30:00,382.7699890136719,384.6700134277344,382.5950012207031,383.6499938964844,196876
2023-08-21 15:30:00,383.79998779296875,385.739990234375,383.69000244140625,384.75,197613
2023-08-22 09:30:00,379.5,381.5299987792969,373.5400085449219,379.5,523452
2023-08-22 11:30:00,379.6600036621094,380.9700012207031,377.0,377.7699890136719,180589
2023-08-22 13:30:00,377.95001220703125,380.3800048828125,377.2099914550781,379.29998779296875,173220
2023-08-22 15:30:00,379.1449890136719,379.6700134277344,378.3500061035156,379.55999755859375,158947
2023-08-23 09:30:00,374.9599914550781,375.989990234375,368.8301086425781,373.5799865722656,681115
2023-08-23 11:30:00,373.6000061035156,376.239990234375,372.3901062011719,376.2149963378906,217947
2023-08-23 13:30:00,376.3399963378906,378.8399963378906,375.3699951171875,378.4700012207031,207726
2023-08-23 15:30:00,378.4599914550781,379.3299865722656,377.1700134277344,377.70001220703125,172888
2023-08-24 09:30:00,379.4100036621094,379.4100036621094,365.19000244140625,366.5899963378906,588506
2023-08-24 11:30:00,366.4100036621094,366.6199951171875,361.0199890136719,362.32000732421875,585064
2023-08-24 13:30:00,362.20001220703125,363.9700012207031,361.1199951171875,363.4150085449219,562270
2023-08-24 15:30:00,363.45001220703125,363.6700134277344,359.80999755859375,360.2200012207031,462772
2023-08-25 09:30:00,362.05999755859375,367.3900146484375,360.4200134277344,362.6600036621094,363804
2023-08-25 11:30:00,362.4700012207031,363.25,360.79998779296875,362.4649963378906,238643
2023-08-25 13:30:00,362.30499267578125,365.8949890136719,361.29998779296875,365.5899963378906,214300
2023-08-25 15:30:00,365.3599853515625,366.0899963378906,364.4800109863281,365.489990234375,219010
2023-08-28 09:30:00,367.0899963378906,367.989990234375,363.2049865722656,365.9443054199219,428967
2023-08-28 11:30:00,365.8800048828125,366.5849914550781,363.8299865722656,365.6499938964844,211577
2023-08-28 13:30:00,365.79998779296875,366.0,362.9700012207031,364.2099914550781,234247
2023-08-28 15:30:00,364.25,365.8900146484375,364.0299987792969,365.8299865722656,212897
2023-08-29 09:30:00,365.010009765625,374.67999267578125,363.3450012207031,373.84161376953125,490477
2023-08-29 11:30:00,373.9200134277344,375.8699951171875,373.0799865722656,375.0,234227
2023-08-29 13:30:00,375.0050048828125,375.0050048828125,373.3299865722656,374.8599853515625,181993
2023-08-29 15:30:00,374.8500061035156,375.0199890136719,373.8299865722656,374.6700134277344,237012
2023-08-30 09:30:00,378.8699951171875,379.0,373.5,378.0299987792969,324984
2023-08-30 11:30:00,377.9599914550781,378.94000244140625,375.9100036621094,376.4599914550781,213375
2023-08-30 13:30:00,376.4649963378906,378.4549865722656,375.885009765625,377.2200012207031,197403
2023-08-30 15:30:00,377.2200012207031,377.760009765625,376.0,376.80999755859375,260196
2023-08-31 09:30:00,379.2699890136719,382.8900146484375,378.5,380.19000244140625,547975
2023-08-31 11:30:00,380.1499938964844,381.739990234375,379.54998779296875,380.9800109863281,398498
2023-08-31 13:30:00,381.1000061035156,382.4200134277344,379.8500061035156,382.1400146484375,578892
2023-08-31 15:30:00,382.1400146484375,382.7749938964844,380.2900085449219,381.2200012207031,616336
2023-09-01 09:30:00,393.0,401.5299987792969,385.1099853515625,397.0150146484375,2295336
2023-09-01 11:30:00,397.0150146484375,404.1382141113281,395.626708984375,400.0,1115702
2023-09-01 13:30:00,400.1700134277344,406.75,400.0299987792969,404.7149963378906,888632
2023-09-01 15:30:00,404.8299865722656,405.17999267578125,403.510009765625,403.94000244140625,648270
2023-09-05 09:30:00,400.0,406.75,397.2799987792969,405.4700012207031,802681
2023-09-05 11:30:00,405.4100036621094,406.94000244140625,402.0799865722656,402.17999267578125,316523
2023-09-05 13:30:00,402.2699890136719,403.79998779296875,401.32000732421875,401.5,285659
2023-09-05 15:30:00,401.6000061035156,402.18109130859375,401.1300048828125,401.79998779296875,295981
2023-09-06 09:30:00,402.04998779296875,404.4700012207031,396.79998779296875,398.7986145019531,363937
2023-09-06 11:30:00,398.94000244140625,399.92999267578125,397.3299865722656,397.6099853515625,156846
2023-09-06 13:30:00,397.6400146484375,398.6400146484375,396.7650146484375,397.0299987792969,160949
2023-09-06 15:30:00,396.9800109863281,399.3999938964844,396.9649963378906,399.19000244140625,206979
2023-09-07 09:30:00,397.5199890136719,400.8349914550781,396.010009765625,398.8299865722656,236439
2023-09-07 11:30:00,398.9700012207031,399.7099914550781,396.17999267578125,396.8900146484375,121881
2023-09-07 13:30:00,396.739990234375,399.4599914550781,396.3900146484375,398.7550048828125,187038
2023-09-07 15:30:00,398.7349853515625,399.5199890136719,397.9750061035156,398.8800048828125,166884
2023-09-08 09:30:00,401.04998779296875,401.375,395.625,397.6099853515625,195036
2023-09-08 11:30:00,397.614990234375,398.2300109863281,395.6650085449219,396.7550048828125,107418
2023-09-08 13:30:00,397.19000244140625,397.489990234375,395.9100036621094,397.07000732421875,112607
2023-09-08 15:30:00,397.05999755859375,397.19000244140625,395.510009765625,396.3699951171875,170670
2023-09-11 09:30:00,396.3599853515625,398.0,393.510009765625,395.32000732421875,190224
2023-09-11 11:30:00,395.0,397.8399963378906,392.7699890136719,397.727294921875,150705
2023-09-11 13:30:00,397.8299865722656,399.30499267578125,396.9801025390625,398.7449951171875,173793
2023-09-11 15:30:00,398.6199951171875,398.69000244140625,396.7250061035156,397.5299987792969,148310
2023-09-12 09:30:00,396.2699890136719,400.4299011230469,394.2200012207031,394.760009765625,221511
