Datetime,open,high,low,close,volume
2023-07-31 09:30:00,89.12000274658203,90.92500305175781,87.2699966430664,89.1259994506836,4805157
2023-07-31 11:30:00,89.13999938964844,89.87999725341797,89.05000305175781,89.6500015258789,1101745
2023-07-31 13:30:00,89.6500015258789,90.1238021850586,89.5250015258789,90.0,962961
2023-07-31 15:30:00,90.0,90.13500213623047,89.69999694824219,89.8499984741211,769248
2023-08-01 09:30:00,87.95999908447266,92.79000091552734,87.61000061035156,90.0999984741211,5922605
2023-08-01 11:30:00,90.08000183105469,90.9000015258789,89.7300033569336,89.87999725341797,1163555
2023-08-01 13:30:00,89.88999938964844,90.55999755859375,89.81500244140625,90.47000122070312,574245
2023-08-01 15:30:00,90.5,90.56999969482422,90.03399658203125,90.0999984741211,623944
2023-08-02 09:30:00,87.56999969482422,88.05000305175781,83.20999908447266,84.55000305175781,6313886
2023-08-02 11:30:00,84.52999877929688,84.69000244140625,83.1050033569336,83.69000244140625,2087131
2023-08-02 13:30:00,83.66000366210938,83.91999816894531,83.19000244140625,83.58999633789062,1501181
2023-08-02 15:30:00,83.58499908447266,84.11000061035156,83.52999877929688,83.97000122070312,1241836
2023-08-03 09:30:00,87.5,89.75,87.30000305175781,89.05999755859375,6230471
2023-08-03 11:30:00,89.08000183105469,89.66000366210938,88.65039825439453,88.7699966430664,1336909
2023-08-03 13:30:00,88.76000213623047,89.01000213623047,88.2300033569336,88.50499725341797,1033118
2023-08-03 15:30:00,88.5,88.94999694824219,88.5,88.82499694824219,1025817
2023-08-04 09:30:00,89.66999816894531,90.75,88.11000061035156,88.62999725341797,2931594
2023-08-04 11:30:00,88.62999725341797,89.08000183105469,88.30000305175781,88.54000091552734,1270763
2023-08-04 13:30:00,88.49009704589844,88.62999725341797,87.48999786376953,87.53600311279297,908108
2023-08-04 15:30:00,87.55000305175781,87.69999694824219,87.41000366210938,87.52999877929688,499543
2023-08-07 09:30:00,87.5199966430664,87.61499786376953,83.94000244140625,84.51000213623047,3736376
2023-08-07 11:30:00,84.51000213623047,85.2699966430664,84.27999877929688,85.08000183105469,936770
2023-08-07 13:30:00,85.08000183105469,85.65499877929688,85.05999755859375,85.54000091552734,940182
2023-08-07 15:30:00,85.54000091552734,85.7699966430664,85.44000244140625,85.61000061035156,670917
2023-08-08 09:30:00,82.21499633789062,83.80000305175781,81.95999908447266,82.29000091552734,3410827
2023-08-08 11:30:00,82.30000305175781,83.37000274658203,82.01000213623047,83.2699966430664,845225
2023-08-08 13:30:00,83.27999877929688,83.66999816894531,83.1500015258789,83.4749984741211,657968
2023-08-08 15:30:00,83.48999786376953,83.91999816894531,83.38999938964844,83.66999816894531,693838
2023-08-09 09:30:00,85.11000061035156,85.3499984741211,83.0199966430664,83.44999694824219,2182344
2023-08-09 11:30:00,83.44000244140625,84.0999984741211,83.05000305175781,84.01000213623047,871348
2023-08-09 13:30:00,84.01000213623047,84.44999694824219,83.86000061035156,83.8949966430664,1060963
2023-08-09 15:30:00,83.9000015258789,83.91500091552734,83.38500213623047,83.5,881533
2023-08-10 09:30:00,86.5999984741211,88.22000122070312,84.87999725341797,85.98999786376953,4943620
2023-08-10 11:30:00,85.98899841308594,86.0999984741211,83.80999755859375,84.41999816894531,1635163
2023-08-10 13:30:00,84.41999816894531,85.05999755859375,84.13999938964844,84.70999908447266,923843
2023-08-10 15:30:00,84.69999694824219,84.98999786376953,84.62999725341797,84.73999786376953,618169
2023-08-11 09:30:00,81.69999694824219,82.37000274658203,80.58499908447266,80.87000274658203,3858587
2023-08-11 11:30:00,80.86000061035156,81.47000122070312,80.47000122070312,81.4000015258789,1524694
2023-08-11 13:30:00,81.41000366210938,81.88999938964844,81.08000183105469,81.7699966430664,941394
2023-08-11 15:30:00,81.7699966430664,81.94249725341797,81.47000122070312,81.55000305175781,831052
2023-08-14 09:30:00,80.27999877929688,81.08000183105469,79.36000061035156,80.87000274658203,2504280
2023-08-14 11:30:00,80.86499786376953,81.62000274658203,80.86000061035156,81.29000091552734,701624
2023-08-14 13:30:00,81.30000305175781,81.7699966430664,81.02999877929688,81.47000122070312,602407
2023-08-14 15:30:00,81.47000122070312,81.55999755859375,81.37000274658203,81.41999816894531,409880
2023-08-15 09:30:00,80.69999694824219,80.69999694824219,77.58000183105469,78.8499984741211,3747758
2023-08-15 11:30:00,78.8499984741211,79.1500015258789,78.41000366210938,78.79000091552734,880247
2023-08-15 13:30:00,78.81999969482422,78.81999969482422,78.23999786376953,78.58000183105469,814709
2023-08-15 15:30:00,78.55000305175781,78.91999816894531,78.48999786376953,78.83000183105469,947234
2023-08-16 09:30:00,77.87999725341797,80.30120086669922,77.30999755859375,79.44000244140625,3089621
2023-08-16 11:30:00,79.44000244140625,80.06999969482422,79.16999816894531,79.36000061035156,904136
2023-08-16 13:30:00,79.4000015258789,79.58999633789062,78.71009826660156,78.87000274658203,796634
2023-08-16 15:30:00,78.87999725341797,79.37999725341797,78.66999816894531,79.01000213623047,656871
2023-08-17 09:30:00,81.9000015258789,82.19000244140625,79.69999694824219,80.41000366210938,2364460
2023-08-17 11:30:00,80.38999938964844,80.87999725341797,80.02999877929688,80.19000244140625,947040
2023-08-17 13:30:00,80.18000030517578,80.18000030517578,79.57499694824219,79.77999877929688,956304
2023-08-17 15:30:00,79.77999877929688,80.0,79.58000183105469,79.6500015258789,764948
2023-08-18 09:30:00,77.1500015258789,77.1500015258789,75.7699966430664,76.28880310058594,3486878
2023-08-18 11:30:00,76.30999755859375,76.7750015258789,76.0,76.58999633789062,1057735
