Datetime,open,high,low,close,volume
2023-07-31 09:30:00,101.30999755859375,101.77999877929688,100.86000061035156,101.14119720458984,1291668
2023-07-31 11:30:00,101.14119720458984,101.72530364990234,100.97000122070312,101.54499816894531,1121914
2023-07-31 13:30:00,101.54499816894531,101.83000183105469,101.46499633789062,101.70500183105469,1134670
2023-07-31 15:30:00,101.69999694824219,101.79000091552734,101.2300033569336,101.6500015258789,1211438
2023-08-01 09:30:00,101.47000122070312,101.70999908447266,100.45999908447266,100.55999755859375,2151150
2023-08-01 11:30:00,100.55999755859375,100.87000274658203,100.4000015258789,100.69000244140625,1150291
2023-08-01 13:30:00,100.69000244140625,101.37999725341797,100.69000244140625,101.12999725341797,1631922
2023-08-01 15:30:00,101.12000274658203,101.45999908447266,101.07099914550781,101.27999877929688,1240198
2023-08-02 09:30:00,100.5,104.45999908447266,99.29000091552734,103.94999694824219,6427104
2023-08-02 11:30:00,103.93009948730469,104.44000244140625,103.66999816894531,103.86499786376953,2334958
2023-08-02 13:30:00,103.86499786376953,103.94000244140625,101.77999877929688,102.0,2145181
2023-08-02 15:30:00,102.01000213623047,102.41999816894531,101.98500061035156,102.12000274658203,1672060
2023-08-03 09:30:00,102.0999984741211,102.73999786376953,101.44499969482422,102.5,1406269
2023-08-03 11:30:00,102.51000213623047,102.9000015258789,102.25,102.5999984741211,1184206
2023-08-03 13:30:00,102.61000061035156,102.77999877929688,102.12000274658203,102.31999969482422,1135734
2023-08-03 15:30:00,102.31999969482422,102.55999755859375,102.22000122070312,102.31500244140625,944022
2023-08-04 09:30:00,102.94000244140625,103.04000091552734,102.34010314941406,102.88999938964844,1167499
2023-08-04 11:30:00,102.9000015258789,103.1500015258789,102.61009979248047,102.62999725341797,638512
2023-08-04 13:30:00,102.63880157470703,102.7300033569336,100.72000122070312,100.81999969482422,1189340
2023-08-04 15:30:00,100.83000183105469,100.9198989868164,100.5199966430664,100.69000244140625,1136486
2023-08-07 09:30:00,101.41999816894531,101.86000061035156,100.94000244140625,101.2300033569336,1155830
2023-08-07 11:30:00,101.22000122070312,101.37999725341797,101.02999877929688,101.05999755859375,1021008
2023-08-07 13:30:00,101.06999969482422,101.51499938964844,101.0199966430664,101.15499877929688,1213966
2023-08-07 15:30:00,101.15499877929688,101.80000305175781,101.04000091552734,101.73999786376953,1100303
2023-08-08 09:30:00,101.2699966430664,101.37999725341797,99.89119720458984,100.2300033569336,1144803
2023-08-08 11:30:00,100.20999908447266,100.66799926757812,100.12999725341797,100.48999786376953,615142
2023-08-08 13:30:00,100.51000213623047,100.68000030517578,100.33999633789062,100.66000366210938,528163
2023-08-08 15:30:00,100.66999816894531,101.04000091552734,100.51499938964844,100.69000244140625,763497
2023-08-09 09:30:00,101.0,101.58000183105469,100.16999816894531,100.20999908447266,1190548
2023-08-09 11:30:00,100.22000122070312,100.30999755859375,99.47000122070312,100.22000122070312,718352
2023-08-09 13:30:00,100.22000122070312,100.66500091552734,100.05000305175781,100.17500305175781,704945
2023-08-09 15:30:00,100.17500305175781,100.19000244140625,99.81999969482422,99.91999816894531,750989
2023-08-10 09:30:00,100.54000091552734,102.37000274658203,100.4000015258789,102.11499786376953,2127961
2023-08-10 11:30:00,102.12999725341797,102.30000305175781,101.51000213623047,101.56999969482422,1417571
2023-08-10 13:30:00,101.55999755859375,101.93000030517578,101.4000015258789,101.53500366210938,1185812
2023-08-10 15:30:00,101.5199966430664,101.72000122070312,101.38999938964844,101.6500015258789,769374
2023-08-11 09:30:00,101.4000015258789,101.4000015258789,100.13999938964844,100.66999816894531,877964
2023-08-11 11:30:00,100.66000366210938,101.02999877929688,100.61000061035156,101.01000213623047,418969
2023-08-11 13:30:00,101.01000213623047,101.30000305175781,100.66290283203125,101.20999908447266,551706
2023-08-11 15:30:00,101.20999908447266,101.26000213623047,100.83999633789062,101.01000213623047,736995
2023-08-14 09:30:00,100.4800033569336,101.21499633789062,100.19999694824219,100.68000030517578,984815
2023-08-14 11:30:00,100.68000030517578,100.82540130615234,100.4000015258789,100.66000366210938,545933
2023-08-14 13:30:00,100.66999816894531,100.94000244140625,100.56999969482422,100.78500366210938,556008
2023-08-14 15:30:00,100.80000305175781,101.06999969482422,100.7699966430664,101.06999969482422,490641
2023-08-15 09:30:00,100.12999725341797,100.56999969482422,99.77999877929688,100.47000122070312,974074
2023-08-15 11:30:00,100.44999694824219,100.6500015258789,100.3499984741211,100.54000091552734,416353
2023-08-15 13:30:00,100.5199966430664,100.52999877929688,100.08000183105469,100.08000183105469,500416
2023-08-15 15:30:00,100.05999755859375,100.20500183105469,99.97000122070312,100.05000305175781,587186
2023-08-16 09:30:00,99.75,100.08999633789062,99.44999694824219,99.74330139160156,961348
2023-08-16 11:30:00,99.76000213623047,99.81999969482422,99.20999908447266,99.20999908447266,612923
2023-08-16 13:30:00,99.20999908447266,99.68000030517578,98.97000122070312,99.04000091552734,773972
2023-08-16 15:30:00,99.04000091552734,99.12000274658203,98.88999938964844,98.97000122070312,664973
2023-08-17 09:30:00,99.0,99.0999984741211,98.04000091552734,98.04000091552734,1140549
2023-08-17 11:30:00,98.05989837646484,98.3510971069336,97.87999725341797,98.0250015258789,901669
2023-08-17 13:30:00,98.0199966430664,98.0199966430664,96.61000061035156,96.80000305175781,1343304
2023-08-17 15:30:00,96.80500030517578,96.81999969482422,96.43000030517578,96.55500030517578,1077085
2023-08-18 09:30:00,96.01000213623047,97.1500015258789,95.79000091552734,97.01000213623047,1140275
2023-08-18 11:30:00,97.0,97.34500122070312,96.7699966430664,97.02999877929688,654579
2023-08-18 13:30:00,97.08000183105469,97.2698974609375,96.9800033569336,97.16000366210938,682441
2023-08-18 15:30:00,97.1500015258789,97.48999786376953,97.0802993774414,97.25,668205
2023-08-21 09:30:00,97.31999969482422,97.56500244140625,96.47000122070312,96.59500122070312,936962
2023-08-21 11:30:00,96.58999633789062,96.80000305175781,96.16000366210938,96.69599914550781,544352
2023-08-21 13:30:00,96.68679809570312,96.85820007324219,96.56999969482422,96.5999984741211,658062
2023-08-21 15:30:00,96.5999984741211,96.63999938964844,96.38999938964844,96.44999694824219,752537
2023-08-22 09:30:00,96.48999786376953,96.73999786376953,95.5999984741211,96.5250015258789,1271634
2023-08-22 11:30:00,96.5250015258789,96.61000061035156,96.05999755859375,96.25,664191
2023-08-22 13:30:00,96.2699966430664,96.43000030517578,96.11000061035156,96.23989868164062,541227
2023-08-22 15:30:00,96.21499633789062,96.26000213623047,96.0199966430664,96.06999969482422,588435
2023-08-23 09:30:00,96.41999816894531,96.55999755859375,94.01000213623047,94.83999633789062,3608187
2023-08-23 11:30:00,94.83999633789062,95.19499969482422,94.6500015258789,95.13500213623047,1503748
2023-08-23 13:30:00,95.13999938964844,95.46199798583984,95.04000091552734,95.45500183105469,1999566
2023-08-23 15:30:00,95.45500183105469,95.55000305175781,95.01249694824219,95.18000030517578,1346431
2023-08-24 09:30:00,94.75,95.62999725341797,93.70999908447266,95.01000213623047,2949116
2023-08-24 11:30:00,94.98999786376953,95.05999755859375,94.54000091552734,94.5999984741211,977830
2023-08-24 13:30:00,94.5999984741211,95.19999694824219,94.54000091552734,95.125,1529160
2023-08-24 15:30:00,95.12999725341797,95.19000244140625,94.73999786376953,94.83000183105469,1298089
2023-08-25 09:30:00,95.54000091552734,95.95999908447266,94.51000213623047,94.9800033569336,1629628
2023-08-25 11:30:00,94.98999786376953,95.37000274658203,94.87999725341797,95.08000183105469,820074
2023-08-25 13:30:00,95.08999633789062,95.75499725341797,94.83000183105469,95.55000305175781,1111302
2023-08-25 15:30:00,95.55000305175781,95.67900085449219,95.43000030517578,95.45999908447266,915136
2023-08-28 09:30:00,95.94000244140625,97.1500015258789,95.83000183105469,96.6500015258789,1432167
2023-08-28 11:30:00,96.66000366210938,97.13849639892578,96.58499908447266,96.7750015258789,991900
2023-08-28 13:30:00,96.79000091552734,96.83000183105469,96.41739654541016,96.7699966430664,1017881
2023-08-28 15:30:00,96.7699966430664,97.19999694824219,96.73999786376953,97.05999755859375,1089805
2023-08-29 09:30:00,97.75,99.07759857177734,97.52010345458984,98.69000244140625,1822003
2023-08-29 11:30:00,98.69999694824219,99.12000274658203,98.69999694824219,98.80999755859375,791536
2023-08-29 13:30:00,98.82929992675781,99.16000366210938,98.75,99.12999725341797,733186
2023-08-29 15:30:00,99.12000274658203,99.22000122070312,99.03500366210938,99.1500015258789,964726
2023-08-30 09:30:00,99.0199966430664,99.72000122070312,99.0199966430664,99.37999725341797,1115918
2023-08-30 11:30:00,99.37999725341797,99.63999938964844,99.2699966430664,99.48999786376953,566437
2023-08-30 13:30:00,99.4800033569336,99.55000305175781,99.0,99.30999755859375,772217
2023-08-30 15:30:00,99.31999969482422,99.43000030517578,99.13999938964844,99.2300033569336,925514
2023-08-31 09:30:00,99.0,99.32869720458984,98.37999725341797,98.54499816894531,873346
2023-08-31 11:30:00,98.53900146484375,98.53900146484375,98.19000244140625,98.41000366210938,765317
