Datetime,open,high,low,close,volume
2023-07-31 09:30:00,451.0,453.1099853515625,447.7650146484375,449.32769775390625,112639
2023-07-31 11:30:00,449.6199951171875,452.3349914550781,448.54998779296875,451.4200134277344,76283
2023-07-31 13:30:00,451.07000732421875,452.239990234375,449.9100036621094,450.75,90515
2023-07-31 15:30:00,450.67498779296875,451.9800109863281,450.29998779296875,451.8500061035156,94803
2023-08-01 09:30:00,448.1400146484375,452.4599914550781,444.310302734375,452.32000732421875,145387
2023-08-01 11:30:00,452.1600036621094,452.7124938964844,450.6700134277344,451.0849914550781,66600
2023-08-01 13:30:00,450.94000244140625,454.5599060058594,450.2099914550781,454.2300109863281,99024
2023-08-01 15:30:00,454.2200012207031,454.44000244140625,452.8299865722656,453.5199890136719,125521
2023-08-02 09:30:00,449.75,449.75,441.5,441.8500061035156,192694
2023-08-02 11:30:00,441.6300048828125,442.4800109863281,439.0799865722656,441.260009765625,205457
2023-08-02 13:30:00,441.7699890136719,442.1700134277344,439.510009765625,439.7550048828125,106601
2023-08-02 15:30:00,439.8599853515625,441.5299987792969,439.760009765625,441.17999267578125,142247
2023-08-03 09:30:00,437.42999267578125,441.7300109863281,437.239990234375,441.3349914550781,152928
2023-08-03 11:30:00,441.2950134277344,441.7200012207031,439.44000244140625,440.9100036621094,69419
2023-08-03 13:30:00,440.9800109863281,441.6199951171875,439.7900085449219,440.4800109863281,75841
2023-08-03 15:30:00,440.7099914550781,440.989990234375,439.8399963378906,440.0899963378906,102351
2023-08-04 09:30:00,442.2900085449219,445.010009765625,437.2149963378906,444.8299865722656,133619
2023-08-04 11:30:00,444.92999267578125,449.364990234375,444.864990234375,447.6401062011719,116049
2023-08-04 13:30:00,447.8475036621094,448.82000732421875,442.19000244140625,442.19000244140625,128344
2023-08-04 15:30:00,442.8800048828125,443.25,440.6600036621094,441.4599914550781,117238
2023-08-07 09:30:00,445.3699951171875,448.9700012207031,442.1700134277344,443.1300048828125,100341
2023-08-07 11:30:00,443.0899963378906,443.8900146484375,441.7850036621094,442.3349914550781,91561
2023-08-07 13:30:00,442.07000732421875,444.8800048828125,441.7449951171875,444.5,63449
2023-08-07 15:30:00,444.2900085449219,444.43499755859375,443.30999755859375,443.80999755859375,80245
2023-08-08 09:30:00,441.3399963378906,441.3399963378906,433.9949951171875,435.3349914550781,132917
2023-08-08 11:30:00,434.80999755859375,435.57000732421875,433.7099914550781,434.8500061035156,67373
2023-08-08 13:30:00,434.95001220703125,437.0400085449219,434.526611328125,435.7449951171875,134734
2023-08-08 15:30:00,435.8066101074219,436.67999267578125,435.4800109863281,435.989990234375,112956
2023-08-09 09:30:00,435.2200012207031,436.3699951171875,425.80999755859375,427.0299987792969,190056
2023-08-09 11:30:00,427.31500244140625,429.7799987792969,426.7300109863281,429.7799987792969,86020
2023-08-09 13:30:00,429.94000244140625,431.6400146484375,429.7200012207031,430.32000732421875,73408
2023-08-09 15:30:00,430.31500244140625,430.67999267578125,428.489990234375,428.8699951171875,109669
2023-08-10 09:30:00,435.17999267578125,438.8399963378906,433.5400085449219,434.79998779296875,127644
2023-08-10 11:30:00,434.9949951171875,436.2900085449219,431.2799987792969,431.8699951171875,94584
2023-08-10 13:30:00,431.75,432.6700134277344,429.45001220703125,430.81201171875,97054
2023-08-10 15:30:00,430.8999938964844,432.05999755859375,430.3599853515625,431.3500061035156,95926
2023-08-11 09:30:00,426.5299987792969,431.2200012207031,425.43499755859375,429.9200134277344,95810
2023-08-11 11:30:00,430.0050048828125,431.32501220703125,429.0350036621094,430.05999755859375,47139
2023-08-11 13:30:00,430.260009765625,430.5150146484375,428.760009765625,429.4599914550781,79560
2023-08-11 15:30:00,429.07000732421875,429.95001220703125,428.1300048828125,428.45001220703125,125987
2023-08-14 09:30:00,426.1099853515625,432.57000732421875,425.6099853515625,432.0899963378906,257424
2023-08-14 11:30:00,432.29998779296875,433.42498779296875,431.0425109863281,432.7699890136719,99040
2023-08-14 13:30:00,432.7099914550781,434.29998779296875,432.3800048828125,433.46099853515625,80211
2023-08-14 15:30:00,433.3999938964844,434.989990234375,433.1000061035156,434.8599853515625,112145
2023-08-15 09:30:00,436.7349853515625,438.05999755859375,433.510009765625,436.6099853515625,165508
2023-08-15 11:30:00,436.42999267578125,439.114990234375,436.25,438.0400085449219,173937
2023-08-15 13:30:00,438.0799865722656,438.67999267578125,436.7099914550781,436.9100036621094,197476
2023-08-15 15:30:00,436.9049987792969,437.55999755859375,435.55999755859375,436.92999267578125,161188
2023-08-16 09:30:00,436.5799865722656,436.5799865722656,432.70001220703125,435.05999755859375,122456
2023-08-16 11:30:00,435.44000244140625,435.80499267578125,431.32000732421875,431.8800048828125,164531
2023-08-16 13:30:00,431.6549987792969,433.1600036621094,430.25,430.5,145308
2023-08-16 15:30:00,430.42498779296875,431.1600036621094,427.42999267578125,428.4100036621094,228758
2023-08-17 09:30:00,450.1600036621094,451.989990234375,426.5199890136719,427.6000061035156,547592
2023-08-17 11:30:00,427.6400146484375,429.9599914550781,425.7900085449219,428.7650146484375,242671
2023-08-17 13:30:00,428.79998779296875,430.17999267578125,425.330810546875,426.2200012207031,292343
2023-08-17 15:30:00,426.239990234375,426.239990234375,423.2749938964844,423.92999267578125,178527
2023-08-18 09:30:00,422.7300109863281,426.57000732421875,418.50579833984375,422.3500061035156,247748
2023-08-18 11:30:00,421.92999267578125,426.8800048828125,421.3699951171875,424.2149963378906,139105
2023-08-18 13:30:00,424.4100036621094,428.07501220703125,424.1099853515625,427.8800048828125,130142
2023-08-18 15:30:00,427.8900146484375,428.4599914550781,425.3299865722656,426.04998779296875,125276
2023-08-21 09:30:00,427.94000244140625,433.32000732421875,427.6300048828125,430.6830139160156,160173
2023-08-21 11:30:00,430.489990234375,436.1499938964844,429.875,435.6400146484375,106985
2023-08-21 13:30:00,435.7099914550781,438.0,435.3800048828125,437.6000061035156,109357
