Datetime,open,high,low,close,volume
2023-07-31 09:30:00,46.75400161743164,47.12999725341797,46.538002014160156,46.702178955078125,11236731
2023-07-31 11:30:00,46.69300079345703,46.80400085449219,46.50600814819336,46.70199966430664,5090325
2023-07-31 13:30:00,46.696998596191406,46.86698913574219,46.62900161743164,46.69866180419922,4114797
2023-07-31 15:30:00,46.6879997253418,46.74500274658203,46.54999923706055,46.736000061035156,2510681
2023-08-01 09:30:00,46.45949935913086,46.900001525878906,46.027000427246094,46.591407775878906,12658206
2023-08-01 11:30:00,46.595001220703125,46.79199981689453,46.459999084472656,46.724998474121094,4288175
2023-08-01 13:30:00,46.725807189941406,46.74700164794922,46.552467346191406,46.591339111328125,3299320
2023-08-01 15:30:00,46.59600067138672,46.68000030517578,46.479000091552734,46.51250076293945,1883377
2023-08-02 09:30:00,45.83100128173828,45.84000015258789,44.345008850097656,44.366790771484375,18668882
2023-08-02 11:30:00,44.37799072265625,44.60498809814453,43.387001037597656,44.214622497558594,18294829
2023-08-02 13:30:00,44.211997985839844,44.47999954223633,43.9890022277832,44.035499572753906,9450411
2023-08-02 15:30:00,44.03010940551758,44.44499969482422,44.03010940551758,44.26300048828125,4003827
2023-08-03 09:30:00,43.79999923706055,45.11800003051758,43.79999923706055,44.918190002441406,17212806
2023-08-03 11:30:00,44.928001403808594,45.029998779296875,44.67000961303711,44.86347198486328,6079352
2023-08-03 13:30:00,44.87000274658203,44.907989501953125,44.36101150512695,44.4969596862793,5668354
2023-08-03 15:30:00,44.48999786376953,44.654998779296875,44.4119987487793,44.513999938964844,1938938
2023-08-04 09:30:00,45.292999267578125,45.64200210571289,44.39299774169922,45.21977996826172,16740177
2023-08-04 11:30:00,45.222808837890625,45.56698989868164,45.04399871826172,45.279998779296875,6989244
2023-08-04 13:30:00,45.275001525878906,45.404998779296875,44.54199981689453,44.68450164794922,8193219
2023-08-04 15:30:00,44.69300079345703,44.79999923706055,44.534000396728516,44.689002990722656,2722359
2023-08-07 09:30:00,45.111000061035156,45.540000915527344,44.90999984741211,44.981040954589844,14119215
2023-08-07 11:30:00,44.9739990234375,45.290000915527344,44.70800018310547,44.77300262451172,7282978
2023-08-07 13:30:00,44.7765007019043,45.06711959838867,44.56344985961914,44.986000061035156,6286659
