Datetime,open,high,low,close,volume
2023-07-31 09:30:00,51.20100021362305,51.400001525878906,50.621498107910156,51.23149871826172,254571
2023-07-31 11:30:00,51.22100067138672,51.34299850463867,50.91899871826172,51.05900955200195,122749
2023-07-31 13:30:00,51.113502502441406,51.677001953125,51.104000091552734,51.3900032043457,225422
2023-07-31 15:30:00,51.375999450683594,51.56999969482422,51.31800079345703,51.42499923706055,237908
2023-08-01 09:30:00,51.396995544433594,51.72954559326172,51.0359992980957,51.1515998840332,208165
2023-08-01 11:30:00,51.14899826049805,51.29600143432617,51.06800079345703,51.117000579833984,153489
2023-08-01 13:30:00,51.137001037597656,51.560997009277344,51.0890007019043,51.4379997253418,183017
2023-08-01 15:30:00,51.4530029296875,51.51799774169922,51.290000915527344,51.422996520996094,167175
2023-08-02 09:30:00,50.459999084472656,50.66550064086914,49.73400115966797,49.88750076293945,344945
2023-08-02 11:30:00,49.89099884033203,50.13100051879883,49.47500991821289,50.08300018310547,202110
2023-08-02 13:30:00,50.07025146484375,50.20499801635742,49.70750045776367,49.7504997253418,241470
2023-08-02 15:30:00,49.770999908447266,50.05799865722656,49.75199890136719,49.97200012207031,232119
2023-08-03 09:30:00,49.72699737548828,50.01499938964844,49.109500885009766,49.837501525878906,268654
2023-08-03 11:30:00,49.83599853515625,50.409000396728516,49.60100173950195,50.30550003051758,166805
2023-08-03 13:30:00,50.36199951171875,50.36199951171875,49.998497009277344,50.284000396728516,135444
2023-08-03 15:30:00,50.30799865722656,50.38100051879883,50.145999908447266,50.21500015258789,121665
2023-08-04 09:30:00,50.159000396728516,50.24399948120117,49.25,50.009498596191406,176042
2023-08-04 11:30:00,50.037498474121094,50.35300064086914,49.861000061035156,50.07999801635742,141999
2023-08-04 13:30:00,50.092498779296875,50.23699951171875,49.37000274658203,49.54999923706055,136147
2023-08-04 15:30:00,49.56800079345703,49.663002014160156,49.39299774169922,49.657997131347656,147740
2023-08-07 09:30:00,50.0,50.59299850463867,49.89899826049805,50.29899978637695,210878
2023-08-07 11:30:00,50.29100036621094,50.74500274658203,50.220001220703125,50.46050262451172,138606
2023-08-07 13:30:00,50.446998596191406,50.59000015258789,50.36199951171875,50.4109992980957,111100
2023-08-07 15:30:00,50.409000396728516,50.650001525878906,50.35417938232422,50.650001525878906,148225
2023-08-08 09:30:00,50.032997131347656,50.10198974609375,49.21849822998047,49.337501525878906,241874
2023-08-08 11:30:00,49.34000015258789,49.56850051879883,49.159000396728516,49.532997131347656,117702
2023-08-08 13:30:00,49.58100128173828,49.884498596191406,49.470001220703125,49.823001861572266,115435
2023-08-08 15:30:00,49.845001220703125,49.97999954223633,49.74500274658203,49.87200164794922,139915
2023-08-09 09:30:00,50.06999969482422,50.1870002746582,49.45000076293945,49.644500732421875,196684
2023-08-09 11:30:00,49.62099838256836,49.876502990722656,49.44599914550781,49.81700134277344,146959
2023-08-09 13:30:00,49.86149978637695,50.07999801635742,49.696998596191406,49.779502868652344,137979
2023-08-09 15:30:00,49.80500030517578,49.8489990234375,49.413002014160156,49.452999114990234,168107
2023-08-10 09:30:00,50.00299835205078,50.83300018310547,49.7130012512207,50.29999923706055,341225
2023-08-10 11:30:00,50.27349853515625,50.42036056518555,49.5880012512207,49.63176727294922,155953
2023-08-10 13:30:00,49.632999420166016,49.89899826049805,49.308998107910156,49.73699951171875,133127
2023-08-10 15:30:00,49.70000076293945,49.702999114990234,49.50699996948242,49.63249969482422,121765
2023-08-11 09:30:00,49.000999450683594,49.012001037597656,48.111000061035156,48.131500244140625,207458
2023-08-11 11:30:00,48.1609992980957,48.32699966430664,47.805999755859375,47.971500396728516,145873
2023-08-11 13:30:00,47.965999603271484,48.11000061035156,47.823997497558594,47.961997985839844,127439
2023-08-11 15:30:00,47.9635009765625,48.0364990234375,47.84400177001953,47.907997131347656,147177
2023-08-14 09:30:00,47.45499801635742,48.599998474121094,47.39400100708008,48.326499938964844,308628
2023-08-14 11:30:00,48.334999084472656,48.85700225830078,48.20800018310547,48.77149963378906,119995
2023-08-14 13:30:00,48.788002014160156,49.0890007019043,48.711997985839844,48.992000579833984,98110
2023-08-14 15:30:00,49.00199890136719,49.195499420166016,48.979000091552734,49.117000579833984,152616
2023-08-15 09:30:00,48.67499923706055,48.75299835205078,48.196998596191406,48.58100128173828,178944
2023-08-15 11:30:00,48.54800033569336,48.79899978637695,48.48099899291992,48.75699996948242,80216
2023-08-15 13:30:00,48.71849822998047,48.71849822998047,48.323997497558594,48.327999114990234,77654
2023-08-15 15:30:00,48.316001892089844,48.444000244140625,48.27899932861328,48.35300064086914,137827
2023-08-16 09:30:00,48.48699951171875,48.801998138427734,48.2609977722168,48.44599914550781,128176
2023-08-16 11:30:00,48.436500549316406,48.45199966430664,47.87950134277344,47.94200134277344,92400
2023-08-16 13:30:00,47.920997619628906,48.14500045776367,47.548500061035156,47.62699890136719,146390
2023-08-16 15:30:00,47.604000091552734,47.724998474121094,47.35199737548828,47.395999908447266,225625
2023-08-17 09:30:00,47.60300064086914,47.898990631103516,47.22600173950195,47.53900146484375,206237
2023-08-17 11:30:00,47.51000213623047,48.01995086669922,47.472999572753906,47.83550262451172,151610
2023-08-17 13:30:00,47.840999603271484,47.840999603271484,47.22999954223633,47.41600036621094,160745
2023-08-17 15:30:00,47.462501525878906,47.462501525878906,47.263999938964844,47.27899932861328,156898
2023-08-18 09:30:00,46.941001892089844,47.89649963378906,46.8129997253418,47.67150115966797,218857
2023-08-18 11:30:00,47.67000198364258,47.86800003051758,47.46677017211914,47.58565902709961,93008
2023-08-18 13:30:00,47.62099838256836,48.114498138427734,47.51700210571289,48.02000045776367,165233
2023-08-18 15:30:00,48.00499725341797,48.06700134277344,47.724998474121094,47.79999923706055,117471
2023-08-21 09:30:00,47.87300109863281,48.62200164794922,47.87300109863281,48.266502380371094,128079
2023-08-21 11:30:00,48.27399826049805,48.94300079345703,48.138999938964844,48.909000396728516,71646
2023-08-21 13:30:00,48.91600036621094,49.127750396728516,48.91600036621094,48.99100112915039,140310
2023-08-21 15:30:00,48.96900177001953,49.24700164794922,48.967002868652344,49.069000244140625,135793
2023-08-22 09:30:00,49.529998779296875,49.62000274658203,48.77899932861328,49.07999801635742,105528
2023-08-22 11:30:00,49.073997497558594,49.125,48.38999938964844,48.53900146484375,74860
2023-08-22 13:30:00,48.53499984741211,48.88199996948242,48.39800262451172,48.808998107910156,81495
2023-08-22 15:30:00,48.82575225830078,48.82575225830078,48.59600067138672,48.68299865722656,93981
2023-08-23 09:30:00,48.902000427246094,49.74011993408203,48.558998107910156,49.66899871826172,242448
2023-08-23 11:30:00,49.64800262451172,49.67900085449219,49.464500427246094,49.59700012207031,116372
2023-08-23 13:30:00,49.60499954223633,49.62099838256836,49.25400161743164,49.595497131347656,119663
2023-08-23 15:30:00,49.573997497558594,49.61750030517578,49.34400177001953,49.43199920654297,103694
2023-08-24 09:30:00,50.07500076293945,50.32999801635742,48.68299865722656,48.7504997253418,276930
2023-08-24 11:30:00,48.74599838256836,48.779998779296875,48.33399963378906,48.422000885009766,126392
2023-08-24 13:30:00,48.44200134277344,48.5885009765625,47.861000061035156,47.861000061035156,172168
2023-08-24 15:30:00,47.85599899291992,47.96900177001953,47.535499572753906,47.63399887084961,236526
2023-08-25 09:30:00,47.650001525878906,48.30350112915039,47.053001403808594,47.394500732421875,319894
2023-08-25 11:30:00,47.37999725341797,47.7239990234375,47.222999572753906,47.513999938964844,126352
2023-08-25 13:30:00,47.49700164794922,48.38288879394531,47.43000030517578,48.310001373291016,110953
2023-08-25 15:30:00,48.27799987792969,48.3120002746582,48.09700012207031,48.15700149536133,145371
2023-08-28 09:30:00,48.4370002746582,48.93199920654297,48.178001403808594,48.37300109863281,155041
2023-08-28 11:30:00,48.39500045776367,48.75199890136719,48.165000915527344,48.68299865722656,80855
2023-08-28 13:30:00,48.676002502441406,48.709999084472656,48.284969329833984,48.40999984741211,78471
2023-08-28 15:30:00,48.41600036621094,48.68199920654297,48.378501892089844,48.659000396728516,99881
2023-08-29 09:30:00,48.33300018310547,49.73099899291992,48.217002868652344,49.66350173950195,155150
2023-08-29 11:30:00,49.63500213623047,50.04100036621094,49.627010345458984,49.926998138427734,88563
2023-08-29 13:30:00,49.90650177001953,50.099998474121094,49.801002502441406,49.875999450683594,161453
2023-08-29 15:30:00,49.863502502441406,49.89299774169922,49.711997985839844,49.784000396728516,127109
2023-08-30 09:30:00,49.8380012512207,49.8380012512207,49.10100173950195,49.5989990234375,174990
2023-08-30 11:30:00,49.60199737548828,50.03499984741211,49.60199737548828,49.895999908447266,80456
2023-08-30 13:30:00,49.87424850463867,50.01799774169922,49.63399887084961,49.964500427246094,89052
2023-08-30 15:30:00,49.97999954223633,50.09600067138672,49.788002014160156,49.82999801635742,142824
2023-08-31 09:30:00,49.51499938964844,50.560997009277344,49.38999938964844,50.388999938964844,138768
2023-08-31 11:30:00,50.39099884033203,50.48999786376953,49.983699798583984,50.47600173950195,89758
2023-08-31 13:30:00,50.46799850463867,50.54800033569336,50.25400161743164,50.50499725341797,88115
2023-08-31 15:30:00,50.51700210571289,50.538002014160156,50.185001373291016,50.185997009277344,134050
2023-09-01 09:30:00,50.35799789428711,50.68391036987305,49.84299850463867,50.48149871826172,222454
2023-09-01 11:30:00,50.5,50.87300109863281,50.441001892089844,50.76499938964844,106313
2023-09-01 13:30:00,50.73999786376953,50.872989654541016,50.5629997253418,50.675498962402344,82184
2023-09-01 15:30:00,50.71500015258789,50.779998779296875,50.571998596191406,50.70199966430664,82429
2023-09-05 09:30:00,50.70100021362305,51.6974983215332,50.34400177001953,51.36899948120117,258915
2023-09-05 11:30:00,51.36649703979492,51.65599822998047,51.10599899291992,51.39799880981445,122634
2023-09-05 13:30:00,51.37800216674805,51.59400177001953,51.15299987792969,51.24699783325195,116848
2023-09-05 15:30:00,51.21699905395508,51.402503967285156,51.21699905395508,51.25499725341797,123359
2023-09-06 09:30:00,51.237998962402344,52.01900100708008,50.7760009765625,51.02199935913086,248710
2023-09-06 11:30:00,51.03900146484375,51.079002380371094,50.670997619628906,50.9370002746582,87375
2023-09-06 13:30:00,50.977500915527344,51.29600143432617,50.95425033569336,51.2239990234375,106840
2023-09-06 15:30:00,51.2030029296875,51.38199996948242,51.191001892089844,51.34699630737305,120734
2023-09-07 09:30:00,50.327999114990234,50.327999114990234,48.81700134277344,49.4630012512207,371874
2023-09-07 11:30:00,49.40599822998047,49.667999267578125,49.14899826049805,49.62200164794922,151097
2023-09-07 13:30:00,49.632999420166016,49.99999237060547,49.60199737548828,49.9630012512207,174197
2023-09-07 15:30:00,49.95000076293945,50.01700210571289,49.63800048828125,49.717002868652344,199040
2023-09-08 09:30:00,49.500999450683594,49.85499954223633,49.40147018432617,49.76224899291992,205739
2023-09-08 11:30:00,49.75400161743164,49.777000427246094,49.46799850463867,49.749000549316406,100230
2023-09-08 13:30:00,49.79999923706055,49.840999603271484,49.47699737548828,49.50851058959961,96860
2023-09-08 15:30:00,49.51350021362305,49.80849838256836,49.4995002746582,49.78499984741211,249992
2023-09-11 09:30:00,50.439002990722656,50.64699935913086,48.70100021362305,48.875,332758
2023-09-11 11:30:00,48.87999725341797,49.12950134277344,48.55400848388672,49.12900161743164,153646
2023-09-11 13:30:00,49.157997131347656,49.53350067138672,49.12900161743164,49.42499923706055,124257
2023-09-11 15:30:00,49.439002990722656,49.49100112915039,49.362998962402344,49.40399932861328,142372
2023-09-12 09:30:00,48.80699920654297,49.560001373291016,48.64099884033203,48.99599838256836,201892
2023-09-12 11:30:00,49.01350021362305,49.1510009765625,48.821998596191406,49.02199935913086,118579
2023-09-12 13:30:00,49.01799774169922,49.152000427246094,48.51300048828125,48.56800079345703,107556
2023-09-12 15:30:00,48.545997619628906,48.6879997253418,48.48299789428711,48.57600021362305,197241
2023-09-13 09:30:00,48.39800262451172,49.042999267578125,48.237998962402344,49.00299835205078,216464
2023-09-13 11:30:00,49.01000213623047,49.1254997253418,48.9010009765625,48.96799850463867,134440
2023-09-13 13:30:00,48.98550033569336,49.07250213623047,48.28900146484375,48.35300064086914,147082
2023-09-13 15:30:00,48.367000579833984,48.441001892089844,48.270999908447266,48.345001220703125,139343
2023-09-14 09:30:00,48.85900115966797,48.999900817871094,48.01900100708008,48.48699951171875,186327
2023-09-14 11:30:00,48.5109977722168,48.61000061035156,48.24700164794922,48.57099914550781,131634
2023-09-14 13:30:00,48.590999603271484,48.625999450683594,48.0620002746582,48.22999954223633,129383
2023-09-14 15:30:00,48.24250030517578,48.24300003051758,47.92399978637695,47.987998962402344,257819
2023-09-15 09:30:00,47.08599853515625,47.18498992919922,45.74100112915039,45.858497619628906,742650
2023-09-15 11:30:00,45.85900115966797,46.31050109863281,45.676002502441406,45.70600128173828,373376
2023-09-15 13:30:00,45.696998596191406,45.86499786376953,45.133331298828125,45.632999420166016,417805
2023-09-15 15:30:00,45.64500045776367,45.73160171508789,45.319000244140625,45.43299865722656,410188
2023-09-18 09:30:00,45.542999267578125,46.09600067138672,45.20000076293945,45.66600036621094,494006
2023-09-18 11:30:00,45.663002014160156,45.800498962402344,45.426002502441406,45.54500198364258,202431
2023-09-18 13:30:00,45.554500579833984,45.637001037597656,45.288002014160156,45.415000915527344,145075
2023-09-18 15:30:00,45.416500091552734,45.65299987792969,45.313499450683594,45.652000427246094,209030
2023-09-19 09:30:00,45.657997131347656,45.87200164794922,45.165000915527344,45.426002502441406,160335
2023-09-19 11:30:00,45.39899826049805,45.551998138427734,45.3129997253418,45.54100036621094,97468
2023-09-19 13:30:00,45.547000885009766,45.76599884033203,45.50400161743164,45.57600021362305,109461
2023-09-19 15:30:00,45.58550262451172,45.777000427246094,45.54899978637695,45.73099899291992,163495
2023-09-20 09:30:00,46.0,46.20000076293945,45.57550048828125,45.7609977722168,141651
2023-09-20 11:30:00,45.78150177001953,45.95899963378906,45.73299789428711,45.87200164794922,75357
2023-09-20 13:30:00,45.87000274658203,46.14200210571289,45.46564865112305,45.5629997253418,129839
2023-09-20 15:30:00,45.57099914550781,45.586997985839844,45.191001892089844,45.20899963378906,166327
2023-09-21 09:30:00,44.599998474121094,45.04399871826172,44.45499801635742,44.579002380371094,291028
2023-09-21 11:30:00,44.57600021362305,44.8390007019043,44.55500030517578,44.72999954223633,187458
2023-09-21 13:30:00,44.71900177001953,44.86499786376953,44.59000015258789,44.66400146484375,125577
2023-09-21 15:30:00,44.654998779296875,44.7760009765625,44.63500213623047,44.67399978637695,174365
2023-09-22 09:30:00,45.1510009765625,45.737998962402344,45.11600112915039,45.68149948120117,139017
2023-09-22 11:30:00,45.680999755859375,45.875999450683594,45.57600021362305,45.63800048828125,153427
2023-09-22 13:30:00,45.617000579833984,45.61899948120117,45.125999450683594,45.446998596191406,96847
2023-09-22 15:30:00,45.45899963378906,45.486000061035156,45.073001861572266,45.183998107910156,137931
2023-09-25 09:30:00,44.89899826049805,45.50749969482422,44.70100021362305,45.48200225830078,163749
2023-09-25 11:30:00,45.417999267578125,45.63199996948242,45.137001037597656,45.19300079345703,81674
2023-09-25 13:30:00,45.16997146606445,45.303001403808594,45.086997985839844,45.24399948120117,73970
2023-09-25 15:30:00,45.237998962402344,45.545997619628906,45.211997985839844,45.53900146484375,145269
2023-09-26 09:30:00,45.000999450683594,45.16434097290039,44.618011474609375,44.699501037597656,277251
2023-09-26 11:30:00,44.67399978637695,44.832000732421875,44.55699920654297,44.676998138427734,148896
2023-09-26 13:30:00,44.65599822998047,44.70949935913086,44.26900100708008,44.301998138427734,169900
2023-09-26 15:30:00,44.295997619628906,44.57999801635742,44.28200149536133,44.534000396728516,190593
2023-09-27 09:30:00,45.01000213623047,45.1619987487793,44.54650115966797,44.60599899291992,187446
2023-09-27 11:30:00,44.61499786376953,44.63249969482422,44.01499938964844,44.26599884033203,177572
2023-09-27 13:30:00,44.30500030517578,44.814998626708984,44.157997131347656,44.62699890136719,248071
2023-09-27 15:30:00,44.62200164794922,44.63500213623047,44.39299774169922,44.56700134277344,204247
2023-09-28 09:30:00,44.46900177001953,45.77899932861328,44.37099838256836,45.70499801635742,179192
2023-09-28 11:30:00,45.71500015258789,46.301002502441406,45.70499801635742,45.998497009277344,180034
2023-09-28 13:30:00,45.972999572753906,46.21099853515625,45.6510009765625,46.144500732421875,131114
2023-09-28 15:30:00,46.14800262451172,46.19599914550781,45.77399826049805,45.810997009277344,172114
2023-09-29 09:30:00,46.665000915527344,46.92300033569336,46.43550109863281,46.43550109863281,184413
2023-09-29 11:30:00,46.43199920654297,46.51799774169922,45.87200164794922,45.935997009277344,111891
2023-09-29 13:30:00,45.95899963378906,46.12999725341797,45.779998779296875,46.102500915527344,135804
2023-09-29 15:30:00,46.105499267578125,46.15700149536133,45.821998596191406,45.85599899291992,175064
2023-10-02 09:30:00,45.90999984741211,46.58378982543945,45.86600112915039,46.5620002746582,110571
2023-10-02 11:30:00,46.57749938964844,46.60898971557617,45.85599899291992,46.051998138427734,95896
2023-10-02 13:30:00,46.07099914550781,46.14099884033203,45.49250030517578,45.72800064086914,206889
2023-10-02 15:30:00,45.75400161743164,46.064002990722656,45.71649932861328,46.0629997253418,136641
2023-10-03 09:30:00,45.566001892089844,46.35150146484375,45.270999908447266,45.46099853515625,172558
2023-10-03 11:30:00,45.50899887084961,45.534000396728516,45.150001525878906,45.1609992980957,85485
2023-10-03 13:30:00,45.12900161743164,45.211509704589844,44.83300018310547,44.907997131347656,114535
2023-10-03 15:30:00,44.94599914550781,45.22100067138672,44.83100128173828,45.20000076293945,137470
2023-10-04 09:30:00,45.5260009765625,45.97699737548828,45.23299789428711,45.948001861572266,113089
2023-10-04 11:30:00,45.89500045776367,46.10799789428711,45.742000579833984,45.742000579833984,113247
2023-10-04 13:30:00,45.711997985839844,46.04650115966797,45.65700149536133,46.01700210571289,118727
2023-10-04 15:30:00,46.02000045776367,46.202999114990234,45.986000061035156,46.10390090942383,139070
2023-10-05 09:30:00,46.13100051879883,46.457000732421875,45.61724853515625,45.742000579833984,303575
2023-10-05 11:30:00,45.73699951171875,46.18149948120117,45.667999267578125,46.13750076293945,117216
2023-10-05 13:30:00,46.1359977722168,46.31800079345703,45.999000549316406,46.22100067138672,128096
2023-10-05 15:30:00,46.25699996948242,46.332000732421875,46.09600067138672,46.099998474121094,112354
2023-10-06 09:30:00,45.595001220703125,46.428001403808594,44.935001373291016,46.39500045776367,310353
2023-10-06 11:30:00,46.40999984741211,46.9739990234375,46.40999984741211,46.875999450683594,100366
2023-10-06 13:30:00,46.91400146484375,47.10100173950195,46.850502014160156,47.07875061035156,129972
2023-10-06 15:30:00,47.07950210571289,47.1140022277832,46.781429290771484,46.79500198364258,134642
2023-10-09 09:30:00,46.25400161743164,46.532997131347656,45.900001525878906,46.175498962402344,252837
2023-10-09 11:30:00,46.189998626708984,46.45000076293945,46.097999572753906,46.435001373291016,98612
2023-10-09 13:30:00,46.470001220703125,46.76499938964844,46.44300079345703,46.736000061035156,95580
2023-10-09 15:30:00,46.702999114990234,46.7135009765625,46.55500030517578,46.676998138427734,86002
2023-10-10 09:30:00,46.907997131347656,47.55649948120117,46.71242904663086,47.47999954223633,238877
2023-10-10 11:30:00,47.499000549316406,47.76000213623047,47.04209899902344,47.05699920654297,104682
2023-10-10 13:30:00,47.061500549316406,47.451499938964844,47.02399826049805,47.388999938964844,191757
2023-10-10 15:30:00,47.42000198364258,47.51300048828125,47.368499755859375,47.42000198364258,140790
2023-10-11 09:30:00,47.67499923706055,48.20000076293945,47.586997985839844,47.9114990234375,208554
2023-10-11 11:30:00,47.89800262451172,47.95000076293945,47.63800048828125,47.77050018310547,103518
2023-10-11 13:30:00,47.77149963378906,48.22600173950195,47.6140022277832,48.17749786376953,166941
2023-10-11 15:30:00,48.196998596191406,48.319000244140625,48.12779998779297,48.2859992980957,158680
2023-10-12 09:30:00,48.5,50.69200134277344,48.5,50.34299850463867,369294
2023-10-12 11:30:00,50.310001373291016,50.592002868652344,49.8640022277832,49.903499603271484,215563
2023-10-12 13:30:00,49.90299987792969,50.089500427246094,49.33399963378906,50.05461883544922,366409
2023-10-12 15:30:00,50.05550003051758,50.198997497558594,50.05550003051758,50.099998474121094,170222
2023-10-13 09:30:00,50.111000061035156,50.46500015258789,49.292999267578125,49.30799865722656,309504
2023-10-13 11:30:00,49.2859992980957,49.534000396728516,48.917999267578125,48.94049835205078,145367
2023-10-13 13:30:00,48.96500015258789,49.03377914428711,48.691001892089844,48.81749725341797,158975
2023-10-13 15:30:00,48.8390007019043,48.87200164794922,48.45249938964844,48.689998626708984,214191
2023-10-16 09:30:00,48.680999755859375,49.496498107910156,48.52000045776367,49.23099899291992,164200
2023-10-16 11:30:00,49.28850173950195,49.38999938964844,48.944000244140625,49.03099822998047,105940
2023-10-16 13:30:00,49.05699920654297,49.19200134277344,48.95949935913086,49.19200134277344,92392
2023-10-16 15:30:00,49.170997619628906,49.275001525878906,49.060997009277344,49.12200164794922,117666
2023-10-17 09:30:00,48.39400100708008,48.64099884033203,47.3120002746582,48.33550262451172,288427
2023-10-17 11:30:00,48.345001220703125,48.75699996948242,48.316001892089844,48.439998626708984,109590
2023-10-17 13:30:00,48.41899871826172,48.48999786376953,48.21149826049805,48.42850112915039,109677
2023-10-17 15:30:00,48.45800018310547,48.65599822998047,48.324501037597656,48.64500045776367,148691
2023-10-18 09:30:00,47.84700012207031,48.24399948120117,47.058189392089844,48.124000549316406,242450
2023-10-18 11:30:00,48.154998779296875,48.29999923706055,47.81700134277344,48.18949890136719,110528
2023-10-18 13:30:00,48.157997131347656,48.159000396728516,47.538002014160156,47.76033020019531,106556
2023-10-18 15:30:00,47.750999450683594,47.98999786376953,47.60100173950195,47.939998626708984,161245
2023-10-19 09:30:00,48.59400177001953,48.59400177001953,46.42399978637695,46.82999801635742,383717
2023-10-19 11:30:00,46.875999450683594,47.24399948120117,46.20800018310547,47.14899826049805,172850
2023-10-19 13:30:00,47.21500015258789,47.314002990722656,46.400001525878906,46.47800064086914,143143
2023-10-19 15:30:00,46.48400115966797,46.60900115966797,46.24599838256836,46.47699737548828,140283
2023-10-20 09:30:00,46.50499725341797,46.901100158691406,46.244049072265625,46.41600036621094,263048
2023-10-20 11:30:00,46.40999984741211,47.08399963378906,46.404502868652344,46.86499786376953,146304
