Datetime,open,high,low,close,volume
2024-04-01 09:30:00,466.4100036621094,466.54998779296875,463.1499938964844,464.17498779296875,217847
2024-04-01 11:30:00,463.9649963378906,464.20001220703125,462.05999755859375,462.0799865722656,129584
2024-04-01 13:30:00,462.0299987792969,463.7300109863281,461.9224853515625,463.2799987792969,160248
2024-04-01 15:30:00,463.2799987792969,464.114990234375,463.1600036621094,463.29998779296875,214048
2024-04-02 09:30:00,462.3699951171875,464.2226867675781,461.0299987792969,462.1000061035156,276945
2024-04-02 11:30:00,461.9700012207031,462.7200012207031,460.8349914550781,461.7449951171875,154308
2024-04-02 13:30:00,461.6600036621094,462.54998779296875,461.07501220703125,462.13250732421875,252282
2024-04-02 15:30:00,462.1099853515625,462.44000244140625,460.9200134277344,461.2300109863281,340846
2024-04-03 09:30:00,460.82000732421875,464.3399963378906,460.17498779296875,463.6700134277344,258897
2024-04-03 11:30:00,463.5350036621094,463.8599853515625,461.9649963378906,462.8699951171875,206591
2024-04-03 13:30:00,462.9100036621094,463.489990234375,461.7699890136719,461.9649963378906,212276
2024-04-03 15:30:00,462.0249938964844,463.43499755859375,461.8800048828125,462.5950012207031,235809
2024-04-04 09:30:00,463.32000732421875,466.75,462.45001220703125,465.32000732421875,333618
2024-04-04 11:30:00,465.3399963378906,466.94000244140625,464.8999938964844,464.9649963378906,140470
2024-04-04 13:30:00,464.9100036621094,464.9100036621094,456.7149963378906,456.7149963378906,422251
2024-04-04 15:30:00,456.67498779296875,457.8500061035156,456.0,457.32000732421875,437600
2024-04-05 09:30:00,457.5199890136719,464.5299987792969,456.57000732421875,464.5299987792969,379100
2024-04-05 11:30:00,464.6000061035156,465.67999267578125,463.2799987792969,465.20001220703125,346391
2024-04-05 13:30:00,465.2799987792969,465.7200012207031,463.739990234375,464.635009765625,208248
2024-04-05 15:30:00,464.6600036621094,465.2799987792969,464.25,464.25,291055
2024-04-08 09:30:00,462.8699951171875,463.0899963378906,459.57000732421875,461.3949890136719,297072
2024-04-08 11:30:00,461.42498779296875,461.8800048828125,460.0799865722656,461.2449951171875,172904
2024-04-08 13:30:00,461.1400146484375,461.20001220703125,459.4949951171875,460.9200134277344,182226
2024-04-08 15:30:00,460.9049987792969,461.92999267578125,459.8800048828125,461.4700012207031,398284
2024-04-09 09:30:00,460.6700134277344,461.82000732421875,453.6499938964844,456.57000732421875,363040
2024-04-09 11:30:00,456.25,456.8699951171875,455.2799987792969,456.2300109863281,192672
2024-04-09 13:30:00,456.12530517578125,458.8800048828125,455.5249938964844,458.8800048828125,208576
2024-04-09 15:30:00,458.5899963378906,458.92999267578125,456.9700012207031,457.739990234375,224110
2024-04-10 09:30:00,452.7799987792969,453.5299987792969,449.3399963378906,451.17498779296875,454703
2024-04-10 11:30:00,451.2149963378906,453.8099060058594,450.3299865722656,452.385009765625,178655
2024-04-10 13:30:00,452.3349914550781,457.94000244140625,450.6499938964844,451.07000732421875,285386
2024-04-10 15:30:00,451.114990234375,451.114990234375,449.7550048828125,450.2200012207031,390200
2024-04-11 09:30:00,451.989990234375,451.989990234375,448.2799987792969,451.2449951171875,323165
2024-04-11 11:30:00,451.25,453.6000061035156,451.07000732421875,453.2300109863281,182709
2024-04-11 13:30:00,453.3900146484375,455.9700012207031,452.92999267578125,455.1700134277344,235660
2024-04-11 15:30:00,455.1700134277344,455.19500732421875,452.8800048828125,453.010009765625,246024
