Datetime,open,high,low,close,volume
2023-09-01 13:30:00,446.64501953125,449.2499694824219,444.5000305175781,444.7500305175781,18331065
2023-09-01 15:30:00,444.7500305175781,446.4875183105469,443.5,444.2249755859375,6917349
2023-09-05 09:30:00,447.5,450.7500305175781,439.25,443.25,41758010
2023-09-05 11:30:00,442.9999694824219,445.6600341796875,440.5000305175781,443.5,19088201
2023-09-05 13:30:00,443.5,444.0,438.5000305175781,441.60498046875,18071669
2023-09-05 15:30:00,441.6250305175781,443.25,439.75,442.95501708984375,7664373
2023-09-06 09:30:00,447.6250305175781,458.75,444.7500305175781,455.29498291015625,56595582
2023-09-06 11:30:00,455.2499694824219,462.0,454.5,458.875,28610959
2023-09-06 13:30:00,458.875,459.1424865722656,455.2499694824219,457.99749755859375,23596896
2023-09-06 15:30:00,457.75,457.99749755859375,454.0,454.625,10637068
2023-09-07 09:30:00,471.875,475.7500305175781,464.75,469.375,62252069
2023-09-07 11:30:00,469.875,472.25,465.5000305175781,465.99749755859375,25377344
2023-09-07 13:30:00,465.75250244140625,467.9999694824219,463.5000305175781,464.5124816894531,21469188
2023-09-07 15:30:00,464.7474670410156,466.4975280761719,462.5,465.25,8107777
2023-09-08 09:30:00,465.7499694824219,466.0,455.0000305175781,458.3074951171875,44236008
2023-09-08 11:30:00,458.2524719238281,463.2500305175781,457.0000305175781,461.60498046875,24407872
2023-09-08 13:30:00,461.4999694824219,467.39996337890625,459.4999694824219,466.6250305175781,22558273
2023-09-08 15:30:00,466.6250305175781,467.0,463.2500305175781,463.6600036621094,6567357
2023-09-11 09:30:00,451.24749755859375,459.75,449.7724914550781,454.5575256347656,40395051
2023-09-11 11:30:00,454.625,457.74749755859375,450.75250244140625,451.01751708984375,19968736
2023-09-11 13:30:00,451.0000305175781,451.0000305175781,445.75,446.0,25089482
2023-09-11 15:30:00,446.0,448.5,445.5,447.375,8781968
2023-09-12 09:30:00,453.5,460.75,448.9999694824219,458.3475036621094,43611114
2023-09-12 11:30:00,458.3749694824219,458.427490234375,452.5,453.5250244140625,19646525
2023-09-12 13:30:00,453.5,463.7499694824219,452.75,462.75,23649743
2023-09-12 15:30:00,462.875,463.49749755859375,461.2500305175781,462.4599914550781,7389985
2023-09-13 09:30:00,462.0,466.25,453.5,453.8149719238281,57020434
2023-09-13 11:30:00,453.75,458.75,452.0,453.35498046875,24417159
2023-09-13 13:30:00,453.2499694824219,461.4999694824219,451.2499694824219,458.3799743652344,28254888
2023-09-13 15:30:00,458.25,459.0,456.5,457.2500305175781,9312060
2023-09-14 09:30:00,451.75,459.2500305175781,444.9999694824219,447.8799743652344,55295684
2023-09-14 11:30:00,448.0,451.0000305175781,443.75,445.35498046875,31431309
2023-09-14 13:30:00,445.25,448.7500305175781,443.25,446.3174743652344,23079159
2023-09-14 15:30:00,446.375,447.5,445.35498046875,446.7500305175781,10428461
2023-09-15 09:30:00,452.0,468.75,450.50250244140625,467.0,59381957
2023-09-15 11:30:00,467.25,471.7500305175781,464.0,471.375,27253167
2023-09-15 13:30:00,471.5,473.5,469.50250244140625,470.24749755859375,25364161
2023-09-15 15:30:00,469.9999694824219,472.375,468.75,470.5025329589844,9951688
2023-09-18 09:30:00,473.9999694824219,475.1400146484375,466.5,468.25,43597315
2023-09-18 11:30:00,468.1399841308594,468.25,464.5,466.25,19424007
2023-09-18 13:30:00,466.25,471.9999694824219,465.0,469.7500305175781,17840398
2023-09-18 15:30:00,469.625,471.5,468.5,468.8749694824219,6916220
2023-09-19 09:30:00,474.2499694824219,484.0,472.5,480.85498046875,47894592
2023-09-19 11:30:00,481.0,483.0,475.7500305175781,477.0450134277344,23287865
2023-09-19 13:30:00,477.2250061035156,477.2250061035156,469.25,473.5849914550781,27266914
2023-09-19 15:30:00,473.5199890136719,474.5,471.0,472.125,7544867
2023-09-20 09:30:00,460.5,468.3999938964844,458.75,467.875,34989490
2023-09-20 11:30:00,467.9750061035156,468.5,463.2500305175781,464.75,14948101
2023-09-20 13:30:00,464.8324890136719,477.875,462.75,475.25,46415234
2023-09-20 15:30:00,475.0,484.4999694824219,474.75,484.2500305175781,16942386
2023-09-21 09:30:00,500.0,506.5,496.7500305175781,504.1250305175781,69478534
2023-09-21 11:30:00,504.25,506.25,498.9999694824219,500.0024719238281,26524160
2023-09-21 13:30:00,500.0024719238281,509.2500305175781,498.5,508.75,29843817
2023-09-21 15:30:00,508.75,512.5,507.4999694824219,512.0,14000592
2023-09-22 09:30:00,504.5,509.4999694824219,496.0,496.8450012207031,54905113
2023-09-22 11:30:00,496.875,504.74749755859375,495.25,503.625,27013137
2023-09-22 13:30:00,503.75,512.0,500.25,502.7875061035156,34963628
2023-09-22 15:30:00,503.0000305175781,513.25,502.0,511.7499694824219,15451487
2023-09-25 09:30:00,516.25,520.6375122070312,506.5,508.75,55462125
2023-09-25 11:30:00,508.875,512.0,504.75,509.4999694824219,24702668
2023-09-25 13:30:00,509.75,514.4750366210938,506.75,509.25250244140625,24677194
2023-09-25 15:30:00,509.3349914550781,510.44000244140625,504.2524719238281,504.61749267578125,8571894
2023-09-26 09:30:00,516.0,526.0,513.75,525.7325439453125,53053026
2023-09-26 11:30:00,525.58251953125,526.25,520.0,524.5,25628563
2023-09-26 13:30:00,524.75,532.0,523.5,531.125,26070162
2023-09-26 15:30:00,531.0,532.0,526.5,527.75,12672005
2023-09-27 09:30:00,523.0,530.5,517.25,524.625,55853475
2023-09-27 11:30:00,524.5,537.5,524.25,537.4974975585938,35192820
2023-09-27 13:30:00,537.5,540.75,515.5,521.7225341796875,43719946
2023-09-27 15:30:00,521.54248046875,528.25,520.5025024414062,523.875,16007628
2023-09-28 09:30:00,529.0,533.0,515.0,515.0350341796875,57828471
2023-09-28 11:30:00,515.0,515.2474975585938,502.25,510.0,42414919
2023-09-28 13:30:00,510.0,516.75,505.75,506.3749694824219,27805690
2023-09-28 15:30:00,506.5,513.75,505.75,511.7499694824219,11842969
2023-09-29 09:30:00,497.25,502.25,491.0,502.1474914550781,62770064
2023-09-29 11:30:00,502.0,515.0,501.0000305175781,511.0,41620118
2023-09-29 13:30:00,511.00250244140625,516.75,506.25,509.875,37611482
2023-09-29 15:30:00,509.97247314453125,513.75,504.5,510.8349914550781,16649601
2023-10-02 09:30:00,510.25,512.9974975585938,492.5000305175781,493.322509765625,58659520
2023-10-02 11:30:00,493.25,510.9624938964844,492.74749755859375,506.2475280761719,33947930
2023-10-02 13:30:00,506.0,511.2500305175781,501.625,505.74749755859375,24104645
2023-10-02 15:30:00,505.625,506.25,498.25250244140625,498.25250244140625,9167924
2023-10-03 09:30:00,509.2500305175781,524.5250244140625,500.0,523.342529296875,69928343
2023-10-03 11:30:00,523.4049682617188,526.0,518.5,524.5,27995876
2023-10-03 13:30:00,524.625,530.75,524.25,530.5650024414062,26009596
2023-10-03 15:30:00,530.5,532.0,524.75,525.25,10777327
2023-10-04 09:30:00,521.5,523.75,510.5,512.25,67799745
2023-10-04 11:30:00,512.25,513.4049682617188,506.08001708984375,513.0,32039677
2023-10-04 13:30:00,512.875,516.125,502.75,504.25,33599414
2023-10-04 15:30:00,504.0,505.2499694824219,500.0,504.0,13683866
2023-10-05 09:30:00,504.75,524.0,503.0000305175781,520.2474975585938,55619811
2023-10-05 11:30:00,520.0025024414062,522.25,512.5,514.0874633789062,25436875
2023-10-05 13:30:00,514.0025024414062,516.25,505.0000305175781,507.625,29719219
2023-10-05 15:30:00,507.5250244140625,510.5,507.0000305175781,509.375,8478091
2023-10-06 09:30:00,522.5,526.125,502.0,503.3800048828125,97929928
2023-10-06 11:30:00,503.2499694824219,503.49249267578125,485.5,486.50250244140625,41286114
2023-10-06 13:30:00,486.4999694824219,488.0,479.50250244140625,479.8800048828125,27384585
2023-10-06 15:30:00,480.0000305175781,484.2500305175781,479.0,483.75250244140625,12145965
2023-10-09 09:30:00,493.375,499.5,488.2500305175781,491.7375183105469,53621524
2023-10-09 11:30:00,491.7475280761719,492.7499694824219,484.4999694824219,484.5250244140625,23509259
2023-10-09 13:30:00,484.625,484.75,474.2499694824219,476.375,26756082
2023-10-09 15:30:00,476.47747802734375,478.75,476.2499694824219,476.75,8096803
2023-10-10 09:30:00,475.5,477.5,460.75,461.4999694824219,50596828
2023-10-10 11:30:00,461.4999694824219,470.5,458.25,467.25,30906426
2023-10-10 13:30:00,467.2249755859375,469.9999694824219,465.0,467.375,26287955
2023-10-10 15:30:00,467.3299865722656,469.7500305175781,466.25,468.8374938964844,7010334
2023-10-11 09:30:00,464.0,466.25,458.25,465.1524963378906,54264957
2023-10-11 11:30:00,465.125,469.5000305175781,463.5000305175781,467.8949890136719,27652104
2023-10-11 13:30:00,467.7499694824219,470.75,462.0,462.7474670410156,25163476
2023-10-11 15:30:00,462.6050109863281,463.0899963378906,458.3525085449219,459.0,8067800
2023-10-12 09:30:00,457.625,460.25,451.0000305175781,455.2499694824219,57744416
2023-10-12 11:30:00,455.375,465.5000305175781,451.0000305175781,465.125,35470225
2023-10-12 13:30:00,465.25,473.5,464.0,465.8475036621094,40923027
2023-10-12 15:30:00,465.8899841308594,466.0,462.7524719238281,464.8749694824219,11259907
2023-10-13 09:30:00,462.25,480.1499938964844,460.25,478.8499755859375,67175860
2023-10-13 11:30:00,478.8575134277344,486.7499694824219,475.0,486.4999694824219,40416734
2023-10-13 13:30:00,486.2500305175781,487.75,478.0000305175781,483.6725158691406,36833476
2023-10-13 15:30:00,483.5,486.0,481.5024719238281,482.375,12596342
2023-10-16 09:30:00,477.0,477.885009765625,463.0,465.375,49610793
2023-10-16 11:30:00,465.39501953125,473.7500305175781,463.5000305175781,468.7749938964844,27649794
2023-10-16 13:30:00,468.9974670410156,469.45001220703125,462.25,462.47247314453125,21964785
2023-10-16 15:30:00,462.5,467.0,462.0,466.0,9148761
2023-10-17 09:30:00,480.125,488.2500305175781,470.25,471.69500732421875,66603060
2023-10-17 11:30:00,471.625,471.74749755859375,464.5,469.0450134277344,27889567
2023-10-17 13:30:00,469.1750183105469,476.5,469.0199890136719,472.8750305175781,34250257
2023-10-17 15:30:00,472.8750305175781,474.5,470.3575134277344,470.75,7914861
2023-10-18 09:30:00,481.0,484.4999694824219,472.25,481.239990234375,63489104
2023-10-18 11:30:00,481.1250305175781,486.4999694824219,476.75,479.6474914550781,33738969
2023-10-18 13:30:00,479.625,491.0,479.5,490.5000305175781,32580718
2023-10-18 15:30:00,490.25,494.9999694824219,489.0,490.875,10953835
2023-10-19 09:30:00,484.75,496.625,482.4999694824219,491.8500061035156,65776456
2023-10-19 11:30:00,491.802490234375,500.375,481.0025329589844,483.3499755859375,70885559
2023-10-19 13:30:00,485.25,505.2499694824219,484.75,503.2499694824219,45287982
2023-10-19 15:30:00,503.2499694824219,507.5749816894531,501.5,504.3749694824219,13871176
2023-10-20 09:30:00,506.75,526.625,504.25,525.625,69075953
2023-10-20 11:30:00,525.7249755859375,527.25,512.5,515.375,40589618
2023-10-20 13:30:00,515.25,525.25,513.25,523.5,34447358
2023-10-20 15:30:00,523.375,528.0,522.0,527.0,15617767
2023-10-23 09:30:00,531.25,542.9749755859375,517.75,518.5,75954466
2023-10-23 11:30:00,518.625,520.125,506.5,513.032470703125,36343208
2023-10-23 13:30:00,513.125,519.75,508.75,519.25,32404046
2023-10-23 15:30:00,519.25,523.25,519.0175170898438,522.5,14129489
2023-10-24 09:30:00,514.75,516.75,504.25,512.2525024414062,58671734
2023-10-24 11:30:00,512.5,522.5,508.8475341796875,515.2974853515625,32411511
2023-10-24 13:30:00,515.25,517.0,506.5,507.00250244140625,23128338
2023-10-24 15:30:00,507.0000305175781,508.75,506.0,507.4999694824219,9019052
2023-10-25 09:30:00,518.25,533.0,517.5,528.75,65473490
2023-10-25 11:30:00,528.8049926757812,543.25,527.75,542.2474975585938,36294790
2023-10-25 13:30:00,542.2474975585938,547.75,542.0,544.25,31895909
2023-10-25 15:30:00,544.0,546.25,542.25,545.25,10782630
2023-10-26 09:30:00,551.5,570.75,547.25,570.0025024414062,84558803
2023-10-26 11:30:00,570.125,583.0,567.0,581.0025024414062,43723718
2023-10-26 13:30:00,581.0175170898438,583.5,561.5,569.3524780273438,39869452
2023-10-26 15:30:00,569.25,579.2250366210938,569.25,577.5,16002507
2023-10-27 09:30:00,563.75,567.75,551.5,553.5025024414062,77544762
2023-10-27 11:30:00,553.5025024414062,572.0,553.25,569.9749755859375,42549253
2023-10-27 13:30:00,569.875,575.25,566.5,569.75,48689593
2023-10-27 15:30:00,569.875,575.5,568.0,568.85498046875,13902347
2023-10-30 09:30:00,557.0,564.0,543.7899780273438,559.9850463867188,69176986
2023-10-30 11:30:00,559.875,563.5,552.25,553.0025024414062,31231038
2023-10-30 13:30:00,553.125,555.25,544.0,547.0800170898438,29112790
2023-10-30 15:30:00,547.0025024414062,551.25,546.25,550.5,9616147
2023-10-31 09:30:00,550.5,563.0,548.75,555.0250244140625,53529353
2023-10-31 11:30:00,555.0,556.5,547.5,549.0,27999624
2023-10-31 13:30:00,549.0,549.0,541.0,543.0,25539064
2023-10-31 15:30:00,543.0,545.0,541.25,542.5,7995416
2023-11-01 09:30:00,539.0,539.5,524.75,531.2250366210938,58782250
2023-11-01 11:30:00,531.25,534.5,528.0,530.5,24353299
2023-11-01 13:30:00,530.375,535.0,513.5025024414062,515.5025024414062,53746168
2023-11-01 15:30:00,515.7474975585938,516.25,512.0,514.25,13226151
2023-11-02 09:30:00,495.75,500.94500732421875,490.25,493.6250305175781,63867683
2023-11-02 11:30:00,493.7475280761719,495.5,489.25,490.25250244140625,25402848
2023-11-02 13:30:00,490.25,490.25,486.4999694824219,488.16748046875,23454761
2023-11-02 15:30:00,488.24749755859375,488.5000305175781,486.4999694824219,487.5,9748502
2023-11-03 09:30:00,482.75,483.5,471.9999694824219,477.25,65385296
2023-11-03 11:30:00,477.37750244140625,477.5,468.75,471.0024719238281,36525997
2023-11-03 13:30:00,471.25,471.9999694824219,465.25,468.3625183105469,27879860
2023-11-03 15:30:00,468.5,470.75,468.25,470.25,11046959
2023-11-06 09:30:00,467.7499694824219,469.6650085449219,462.7799987792969,466.25250244140625,43812904
2023-11-06 11:30:00,466.25,473.9999694824219,465.5000305175781,472.375,24900163
2023-11-06 13:30:00,472.5,473.5,467.0,467.625,23563950
2023-11-06 15:30:00,467.50250244140625,468.6250305175781,464.75,465.0,7941494
2023-11-07 09:30:00,461.375,466.0,450.25,451.2499694824219,60207661
2023-11-07 11:30:00,451.385009765625,456.3799743652344,449.75,450.6300048828125,30160101
2023-11-07 13:30:00,450.74749755859375,452.75,448.7500305175781,450.1424865722656,25505285
2023-11-07 15:30:00,450.25,454.25,449.2499694824219,452.25,10011807
2023-11-08 09:30:00,451.0000305175781,456.1250305175781,448.5,454.75,52306176
2023-11-08 11:30:00,454.86749267578125,460.0,452.75,453.9925231933594,34736568
2023-11-08 13:30:00,453.85498046875,454.4974670410156,451.0000305175781,452.739990234375,20134595
2023-11-08 15:30:00,452.74749755859375,453.75,450.5,451.322509765625,8830073
2023-11-09 09:30:00,449.7475280761719,454.75,446.9999694824219,449.25250244140625,56726969
2023-11-09 11:30:00,449.375,458.5,445.25,451.8750305175781,39998944
2023-11-09 13:30:00,451.8750305175781,464.25,450.375,462.75,57445936
2023-11-09 15:30:00,462.885009765625,464.5,461.7499694824219,462.75,12517021
2023-11-10 09:30:00,456.25,458.5,445.25250244140625,446.50750732421875,67726981
2023-11-10 11:30:00,446.50250244140625,448.7500305175781,436.7499694824219,437.3750305175781,42784033
2023-11-10 13:30:00,437.2525329589844,437.5,432.0000305175781,432.375,29534230
2023-11-10 15:30:00,432.4999694824219,433.5,431.0025329589844,431.625,13810412
2023-11-13 09:30:00,437.25,442.7499694824219,434.0,434.0,56183795
2023-11-13 11:30:00,434.16748046875,436.50750732421875,432.2500305175781,436.00250244140625,23549764
2023-11-13 13:30:00,436.125,436.7499694824219,432.2500305175781,433.75,16127376
2023-11-13 15:30:00,433.6000061035156,436.2500305175781,433.5,435.85247802734375,8370505
2023-11-14 09:30:00,413.7499694824219,415.5000305175781,406.25,408.75250244140625,83864296
2023-11-14 11:30:00,408.875,412.0,407.75,408.13751220703125,25799617
2023-11-14 13:30:00,408.0,413.0,404.75,405.4999694824219,29599658
2023-11-14 15:30:00,405.4999694824219,409.4999694824219,405.0000305175781,408.2349853515625,11793774
2023-11-15 09:30:00,402.0,406.25,400.5,402.0,64995650
2023-11-15 11:30:00,402.1249694824219,411.7499694824219,402.0,407.75,43510788
2023-11-15 13:30:00,407.875,408.25,404.2900085449219,406.875,25318777
2023-11-15 15:30:00,406.99749755859375,408.6249694824219,405.4999694824219,407.2500305175781,8811904
2023-11-16 09:30:00,410.5,413.5000305175781,406.25,413.2500305175781,64903237
2023-11-16 11:30:00,413.375,414.75,406.5,409.1750183105469,30768261
2023-11-16 13:30:00,409.1650085449219,412.0,407.2500305175781,408.5,19612314
2023-11-16 15:30:00,408.6249694824219,409.0,406.25,406.75,10983426
2023-11-17 09:30:00,409.4999694824219,412.5,408.0474853515625,409.875,51024858
2023-11-17 11:30:00,409.85498046875,410.5,405.4999694824219,406.28253173828125,22409603
2023-11-17 13:30:00,406.2749938964844,407.2500305175781,403.5,405.864990234375,25456252
2023-11-17 15:30:00,406.0,409.0,405.8699951171875,406.99249267578125,10754095
2023-11-20 09:30:00,407.2500305175781,407.2500305175781,397.75,398.25,49523410
2023-11-20 11:30:00,398.25,399.0,393.25,393.50250244140625,29243396
2023-11-20 13:30:00,393.625,394.5,390.0,390.86248779296875,23562122
2023-11-20 15:30:00,390.99249267578125,393.25,390.75,392.125,9540152
2023-11-21 09:30:00,397.75,405.0000305175781,397.25,402.74249267578125,54209928
2023-11-21 11:30:00,402.625,404.0,399.5,402.1249694824219,23049164
2023-11-21 13:30:00,402.0249938964844,402.5,398.75,399.25,19945430
2023-11-21 15:30:00,399.375,400.7500305175781,399.25,399.50250244140625,6543724
2023-11-22 09:30:00,393.75,398.49249267578125,385.75,394.0249938964844,62601308
2023-11-22 11:30:00,394.0,394.5,391.25,391.385009765625,18244112
2023-11-22 13:30:00,391.25,397.92999267578125,391.0,394.625,25492206
2023-11-22 15:30:00,394.6374816894531,395.5,394.25,395.3949890136719,6570623
2023-11-24 09:30:00,396.75,400.25,395.0,398.1000061035156,35533141
2023-11-24 11:30:00,398.177490234375,398.99749755859375,397.0,397.760009765625,8520297
2023-11-27 09:30:00,399.0,401.2499694824219,395.0,396.9000244140625,43486339
2023-11-27 11:30:00,397.0,397.5,392.25,394.00250244140625,21585038
2023-11-27 13:30:00,394.0,399.23748779296875,393.75,396.125,18460801
2023-11-27 15:30:00,396.125,399.0,395.5,398.3999938964844,6539586
2023-11-28 09:30:00,401.0000305175781,402.25,395.5,396.125,41700995
2023-11-28 11:30:00,396.1775207519531,401.3899841308594,393.75,399.0,35325273
2023-11-28 13:30:00,399.0,400.2375183105469,397.0,398.625,21861791
2023-11-28 15:30:00,398.60748291015625,398.7425231933594,395.0,395.75,6857207
2023-11-29 09:30:00,388.25,396.0,383.75,395.7250061035156,59466365
2023-11-29 11:30:00,395.60247802734375,396.75,391.50250244140625,392.6499938964844,22959728
2023-11-29 13:30:00,392.56500244140625,397.75,392.5,397.375,22945124
2023-11-29 15:30:00,397.375,398.0,396.75,397.125,8092554
2023-11-30 09:30:00,396.75,408.0,395.25,406.8399963378906,72279442
2023-11-30 11:30:00,407.0000305175781,409.4999694824219,405.75,408.75,25802759
2023-11-30 13:30:00,408.75,409.75,404.25,407.64251708984375,21690084
2023-11-30 15:30:00,407.75,408.0,399.75,400.7500305175781,13118494
2023-12-01 09:30:00,404.25,409.4999694824219,400.5,402.0050048828125,59375923
2023-12-01 11:30:00,402.0724792480469,404.0,395.5,398.50250244140625,34638672
2023-12-01 13:30:00,398.6650085449219,400.25,396.5,396.875,20169545
2023-12-01 15:30:00,396.9049987792969,398.75,396.25,397.2749938964844,8067456
2023-12-04 09:30:00,409.375,419.9999694824219,408.25,416.3274841308594,61832451
2023-12-04 11:30:00,416.4625244140625,416.9499816894531,409.0,412.6249694824219,29936969
2023-12-04 13:30:00,412.5,414.5,411.0,411.375,22290882
2023-12-04 15:30:00,411.3625183105469,412.0,407.75,408.85247802734375,9755316
2023-12-05 09:30:00,415.125,415.7499694824219,402.0,408.3749694824219,58376186
2023-12-05 11:30:00,408.3499755859375,412.2300109863281,406.25,408.75,27363631
2023-12-05 13:30:00,408.6900329589844,410.0,406.0,406.9749755859375,18974009
2023-12-05 15:30:00,407.0000305175781,408.0,405.75,405.75250244140625,7042553
2023-12-06 09:30:00,396.75,408.5,396.25,405.9525146484375,47808104
2023-12-06 11:30:00,405.8599853515625,411.0,404.75,408.25,28303812
2023-12-06 13:30:00,408.2550048828125,412.75,407.4999694824219,412.1399841308594,22246840
2023-12-06 15:30:00,412.23748779296875,414.25,411.0,413.125,8576423
